<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20170620,000000,107.0000000,108.8000000,105.0500000,105.0500000,8209230
20170621,000000,105.1000000,106.4500000,103.6000000,103.9700000,8107430
20170622,000000,103.6100000,106.4500000,102.9000000,105.5700000,7311110
20170623,000000,105.7100000,107.8800000,105.3200000,106.8000000,5743900
20170626,000000,107.2800000,108.9300000,106.5300000,106.9000000,6488890
20170627,000000,106.8100000,107.8600000,106.3400000,106.5200000,7391740
20170628,000000,106.4100000,108.9300000,105.5000000,108.6000000,7793800
20170629,000000,108.7100000,109.6200000,106.5000000,106.5100000,8022940
20170630,000000,106.4100000,106.7500000,104.1100000,104.3300000,8615110
20170703,000000,104.9700000,105.7500000,104.6200000,105.7500000,5577090
20170704,000000,105.6100000,106.4500000,105.2500000,106.0000000,5299330
20170705,000000,106.0100000,108.2300000,105.7500000,107.6000000,6637380
20170706,000000,107.8500000,109.5000000,107.8400000,109.0000000,8358230
20170707,000000,108.6200000,109.4000000,107.7100000,108.9000000,4745670
20170710,000000,109.0000000,111.7400000,108.7500000,111.6400000,7628950
20170711,000000,112.0000000,112.7800000,110.7000000,111.2700000,5193310
20170712,000000,111.4700000,114.7900000,111.4100000,114.6500000,10640380
20170713,000000,114.6400000,115.1100000,113.6300000,114.1300000,7254320
20170714,000000,114.4600000,114.6000000,111.0200000,111.3800000,6432200
20170717,000000,111.6200000,113.1300000,110.5000000,112.0000000,4613800
20170718,000000,112.1500000,112.4700000,110.0000000,111.0000000,6060370
20170719,000000,110.5500000,113.8700000,109.8400000,113.8700000,5939320
20170720,000000,113.9800000,114.0000000,111.8400000,112.2000000,8179120
20170721,000000,112.1300000,112.3400000,109.2000000,109.9000000,7629170
20170724,000000,109.4900000,111.0600000,109.4800000,110.0000000,5792560
20170725,000000,110.3000000,110.8200000,109.3300000,109.9300000,7330250
20170726,000000,110.1400000,111.2600000,109.4400000,109.8900000,6746580
20170727,000000,110.4500000,110.4500000,108.7000000,109.7100000,5684020
20170728,000000,109.7100000,109.9600000,107.1500000,108.9000000,7746970
20170731,000000,109.0700000,109.6200000,106.8000000,107.0500000,4806830
20170801,000000,107.5000000,109.6100000,107.4700000,109.2000000,7090780
20170802,000000,109.3700000,111.1900000,109.3700000,110.7300000,5694450
20170803,000000,110.7900000,111.1200000,109.2800000,109.4200000,6335400
20170804,000000,109.0600000,109.9600000,108.8500000,109.2100000,2990030
20170807,000000,109.5700000,111.4500000,109.5200000,110.7500000,5753400
20170808,000000,110.9000000,114.9500000,110.7100000,114.9500000,9311010
20170809,000000,114.4500000,115.0400000,112.9000000,115.0000000,7950260
20170810,000000,114.7400000,114.8800000,112.2000000,112.5100000,6920830
20170811,000000,112.0500000,113.4000000,110.2300000,111.9200000,7036440
20170814,000000,112.2000000,114.3900000,111.1800000,114.2500000,6850290
20170815,000000,114.2200000,114.9500000,113.4000000,114.5600000,4743020
20170816,000000,114.6000000,116.3700000,113.9300000,114.0000000,7191930
20170817,000000,113.8600000,114.3000000,111.5200000,111.7000000,6640770
20170818,000000,111.2000000,111.8700000,109.0200000,109.4000000,12026360
20170821,000000,110.3200000,110.3500000,108.0100000,108.0900000,7712300
20170822,000000,108.5100000,109.3000000,106.8200000,107.2000000,9632310
20170823,000000,107.4000000,108.1200000,105.7500000,107.6500000,8772070
20170824,000000,107.8700000,108.8300000,107.4100000,108.2500000,4936750
20170825,000000,108.5000000,108.5500000,107.1000000,107.2700000,4927040
20170828,000000,107.2000000,107.2600000,105.8700000,106.2100000,7389090
20170829,000000,105.6000000,106.1700000,104.6100000,104.8400000,7318000
20170830,000000,105.1000000,105.8800000,104.5600000,105.2000000,6968640
20170831,000000,105.5100000,106.0300000,104.9800000,105.3900000,10339380
20170901,000000,105.5000000,105.6800000,105.0200000,105.2500000,5383140
20170904,000000,105.2600000,107.4300000,105.2300000,107.4000000,7375840
20170905,000000,107.9900000,111.3400000,107.7000000,111.2200000,14304910
20170906,000000,110.8700000,112.5100000,109.8300000,112.5100000,7719220
20170907,000000,112.6000000,113.5000000,111.7200000,113.4000000,5589800
20170908,000000,113.2300000,113.9900000,111.0000000,111.6900000,9560350
20170911,000000,112.0000000,112.8900000,111.2500000,112.4000000,6195080
20170912,000000,112.3800000,112.7700000,111.5600000,112.2200000,4495730
20170913,000000,112.3000000,113.2000000,112.2000000,112.6500000,7144190
20170914,000000,112.7300000,113.2000000,112.0000000,112.4900000,5466950
20170915,000000,112.8700000,114.8000000,112.1300000,113.9400000,9732700
20170918,000000,114.1800000,115.4600000,113.9500000,115.0000000,4989620
20170919,000000,114.9900000,116.4500000,114.5000000,115.3000000,11098380
20170920,000000,115.2900000,116.5900000,113.5000000,116.4900000,6262950
20170921,000000,116.5000000,117.9000000,116.1200000,116.3000000,7710570
20170922,000000,116.3800000,117.0000000,115.1300000,116.0300000,3777280
20170925,000000,116.0300000,116.0300000,114.5100000,115.2600000,7218550
20170926,000000,115.2700000,117.6500000,114.8600000,116.8000000,10101650
20170927,000000,116.9000000,117.3500000,116.3100000,117.1000000,6156270
20170928,000000,115.0000000,116.0900000,114.0900000,114.9400000,6906690
20170929,000000,114.9100000,116.3000000,114.5700000,115.5000000,4382670
20171002,000000,115.6900000,116.5000000,115.4800000,115.6700000,5472360
20171003,000000,115.9600000,117.9500000,115.9600000,117.2200000,8960010
20171004,000000,117.1800000,119.2000000,116.6000000,119.0000000,8849600
20171005,000000,119.0800000,119.5500000,118.0600000,119.4300000,8229210
20171006,000000,119.5100000,120.3900000,118.2300000,119.6900000,9529640
20171009,000000,119.7100000,119.8700000,118.3800000,118.8900000,4583470
20171010,000000,118.7700000,119.2100000,117.0500000,117.3500000,5573600
20171011,000000,117.3500000,119.6100000,117.1700000,117.7800000,7984060
20171012,000000,118.3700000,119.4600000,117.7100000,118.4000000,9940180
20171013,000000,118.7100000,120.6500000,118.1400000,120.4900000,10366820
20171016,000000,120.8000000,122.5500000,120.5200000,121.7100000,12718460
20171017,000000,121.7000000,121.7000000,119.3800000,120.4500000,10631100
20171018,000000,120.4600000,121.6600000,119.5000000,120.4700000,7253530
20171019,000000,120.4700000,121.1000000,118.8400000,119.5000000,10449070
20171020,000000,119.8200000,119.9700000,118.4500000,119.4400000,10579000
20171023,000000,119.6000000,120.3000000,119.0000000,119.2800000,6440920
20171024,000000,119.3000000,121.4000000,118.7000000,120.0300000,10961970
20171025,000000,120.6500000,121.1400000,118.0000000,118.1000000,6863810
20171026,000000,118.1200000,118.8400000,117.5100000,118.0000000,9023720
20171027,000000,118.6900000,118.7700000,117.2300000,118.4000000,7925120
20171030,000000,118.6900000,119.2200000,117.5000000,117.9000000,9421470
20171031,000000,117.8000000,118.6500000,117.1800000,118.0200000,6126160
20171101,000000,118.3900000,118.4200000,117.5500000,118.3500000,3657550
20171102,000000,118.3500000,119.2000000,117.3500000,119.2000000,6794360
20171103,000000,119.0100000,120.7000000,118.8000000,120.3100000,9682440
20171107,000000,120.7200000,125.0000000,120.6700000,125.0000000,14093960
20171108,000000,124.7800000,127.5500000,124.2600000,127.0500000,10729450
20171109,000000,127.0000000,127.9600000,124.1000000,127.8100000,15705240
20171110,000000,128.1500000,128.4400000,125.9100000,126.8000000,10501290
20171113,000000,126.5000000,127.2300000,125.1600000,125.8000000,15304210
20171114,000000,125.7000000,126.9900000,124.8100000,125.5100000,14036410
20171115,000000,125.3000000,126.0000000,124.1500000,124.9300000,10482460
20171116,000000,125.0700000,125.1700000,122.1000000,123.5300000,10602820
20171117,000000,123.5500000,123.5500000,119.5000000,119.5000000,11466120
20171120,000000,120.0000000,123.4900000,119.0100000,123.0000000,6282180
20171121,000000,123.0000000,128.4600000,122.4800000,127.4400000,7361090
20171122,000000,127.8000000,130.0000000,124.0600000,125.7800000,8764550
20171123,000000,125.6400000,126.4000000,123.1500000,124.3000000,11787190
20171124,000000,124.0000000,127.1700000,122.0800000,126.2800000,9065900
20171127,000000,126.2800000,127.1000000,124.1200000,125.2800000,6068980
20171128,000000,125.1100000,126.3800000,123.5000000,126.2000000,6295720
20171129,000000,126.2700000,126.2700000,124.4100000,125.7700000,8118950
20171130,000000,125.2100000,126.0000000,121.3600000,124.2500000,10347140
20171201,000000,123.6500000,124.1800000,121.8000000,122.6100000,6089400
20171204,000000,122.0300000,123.8700000,120.6000000,122.3200000,6905720
20171205,000000,122.6700000,123.2000000,118.1000000,118.1000000,9080430
20171206,000000,117.8800000,120.7700000,116.9400000,119.6500000,7777930
20171207,000000,119.8000000,120.3800000,115.6600000,116.2000000,9338230
20171208,000000,116.5000000,120.9300000,115.6600000,119.3700000,10057400
20171211,000000,119.1700000,121.7000000,118.0200000,121.7000000,6326640
20171212,000000,121.9000000,124.0000000,121.0000000,124.0000000,5543140
20171213,000000,123.7100000,123.8000000,118.0000000,118.0000000,9198540
20171214,000000,118.1700000,121.1200000,118.1600000,121.1200000,7390740
20171215,000000,120.8200000,120.8900000,119.0000000,120.8100000,6178660
20171218,000000,120.4700000,121.7400000,117.2600000,118.0000000,5950710
20171219,000000,118.0200000,118.3500000,114.2700000,114.7200000,11389920
20171220,000000,115.1100000,115.3500000,111.2600000,111.7500000,9174270
20171221,000000,111.5100000,112.4800000,108.0900000,108.9000000,11190200
20171222,000000,109.0800000,111.5700000,108.3100000,110.1000000,6246160
20171225,000000,110.4800000,110.6600000,108.5900000,110.0000000,2856460
20171226,000000,110.2800000,110.5400000,108.4000000,109.0100000,2980590
20171227,000000,109.1500000,109.8400000,108.6600000,109.0700000,4419750
20171228,000000,109.1000000,109.3900000,108.0100000,109.3900000,4539270
20171229,000000,109.1300000,110.4000000,108.2500000,108.9700000,5175230
20180103,000000,109.2500000,110.4200000,108.3000000,109.1800000,8602720
20180104,000000,109.1300000,109.8000000,108.5000000,109.1200000,9840610
20180105,000000,109.1700000,109.3600000,108.0000000,108.2500000,7163440
20180109,000000,108.3500000,109.8800000,108.2500000,109.0600000,13478570
20180110,000000,109.2500000,113.5500000,109.2100000,113.4000000,17333780
20180111,000000,113.6200000,115.5700000,112.3500000,115.3000000,14894070
20180112,000000,115.1000000,115.2000000,112.8100000,113.4900000,9533700
20180115,000000,113.4400000,114.3800000,113.0000000,113.8400000,5829750
20180116,000000,113.8600000,114.9900000,111.4100000,112.9700000,8381100
20180117,000000,112.1100000,113.1400000,111.3800000,112.5000000,8609600
20180118,000000,112.7900000,113.9500000,112.6200000,113.4000000,8309790
20180119,000000,113.3900000,113.5000000,111.0500000,111.5000000,8749360
20180122,000000,111.5100000,113.8000000,111.5100000,113.6000000,8633140
20180123,000000,113.7000000,115.4500000,113.5400000,115.0000000,9670560
20180124,000000,114.7700000,114.9900000,113.8300000,114.8000000,4525530
20180125,000000,115.0900000,116.8000000,115.0900000,116.3600000,10884590
20180126,000000,116.3700000,116.5000000,113.3000000,115.7500000,8456480
20180129,000000,115.7500000,119.2000000,115.4700000,118.2000000,9233580
20180130,000000,117.7500000,118.7000000,116.5100000,117.1000000,8966260
20180131,000000,116.9700000,116.9800000,114.8700000,115.0000000,6309950
20180201,000000,115.3000000,117.1900000,115.2000000,116.7000000,6320820
20180202,000000,116.8400000,117.9000000,114.2600000,115.8000000,8919510
20180205,000000,114.7600000,116.4400000,113.5500000,115.7200000,6707000
20180206,000000,114.3000000,115.3800000,113.3600000,113.6000000,8476190
20180207,000000,114.2900000,114.9300000,113.5000000,113.5000000,5523540
20180208,000000,113.4900000,114.0000000,112.5000000,112.8000000,5694450
20180209,000000,111.8800000,112.1200000,109.5200000,110.5000000,12399400
20180212,000000,111.3500000,111.5400000,110.0800000,110.3000000,6483440
20180213,000000,110.9700000,111.4700000,110.3000000,111.2500000,5075720
20180214,000000,111.6000000,112.5500000,110.7700000,111.2000000,8399850
20180215,000000,111.7600000,111.8900000,110.2300000,110.3000000,5696950
20180216,000000,110.7000000,111.1800000,110.3500000,110.6200000,4338800
20180219,000000,110.7800000,111.4300000,110.5500000,110.5600000,2699440
20180220,000000,110.8000000,111.4000000,110.3400000,111.4000000,4699480
20180221,000000,111.2000000,114.2300000,110.8700000,114.2300000,7807980
20180222,000000,113.9900000,114.3900000,112.8600000,113.6800000,8126130
20180226,000000,114.4900000,115.1200000,113.8800000,115.0000000,6776300
20180227,000000,115.0100000,115.4000000,114.1400000,115.0900000,3117330
20180228,000000,114.0300000,114.5800000,111.8500000,111.8500000,4834880
20180301,000000,111.3000000,114.3800000,110.9200000,114.2900000,5672350
20180302,000000,113.7100000,116.2400000,113.4300000,115.4600000,8926250
20180305,000000,116.0100000,117.7700000,116.0100000,117.0000000,4551960
20180306,000000,117.4900000,121.2000000,117.2100000,119.6500000,12526990
20180307,000000,119.4200000,119.4800000,116.1400000,117.0000000,9471800
20180309,000000,117.0200000,120.9700000,116.4500000,120.9700000,4485730
20180312,000000,120.9800000,121.2000000,117.5700000,118.4000000,5276810
20180313,000000,118.5900000,119.6500000,117.3000000,119.0000000,6311500
20180314,000000,118.7400000,118.7500000,115.5700000,115.5700000,7379520
20180315,000000,115.5000000,117.6900000,114.7600000,117.0000000,9181330
20180316,000000,117.2700000,121.0000000,116.4100000,121.0000000,10861040
20180319,000000,120.0400000,120.8800000,118.8000000,119.5000000,5975770
20180320,000000,119.6000000,119.7300000,117.7500000,118.4000000,5970880
20180321,000000,118.6100000,119.1700000,118.0200000,118.5000000,6460350
20180322,000000,118.7100000,119.0900000,117.0800000,117.8800000,3499560
20180323,000000,117.1100000,119.0000000,108.5800000,119.0000000,9992220
20180326,000000,118.5900000,118.9900000,115.9800000,115.9800000,5729310
20180327,000000,116.5500000,118.1600000,116.3700000,116.4200000,5076860
20180328,000000,116.6400000,117.8400000,116.2500000,116.5000000,6503100
20180329,000000,116.7700000,117.6400000,116.7600000,117.5700000,6078340
20180330,000000,117.4900000,117.8600000,117.0000000,117.0000000,661900
20180402,000000,117.0300000,117.5100000,116.3000000,116.3000000,2105830
20180403,000000,116.4800000,117.2400000,115.6700000,117.0000000,3336960
20180404,000000,117.1300000,117.2900000,116.2900000,116.5000000,2811640
20180405,000000,116.8800000,117.3000000,116.7900000,117.0400000,6524240
20180406,000000,117.0600000,117.2800000,116.7000000,116.9000000,3109840
20180409,000000,116.7000000,117.2700000,111.1000000,114.0000000,18839140
20180410,000000,113.0400000,115.6800000,112.3000000,115.6200000,16205350
20180411,000000,114.5500000,116.2400000,111.2000000,111.9400000,12567430
20180412,000000,112.4900000,114.2300000,111.2000000,113.1300000,13253710
20180413,000000,113.7300000,114.4800000,112.1000000,112.2000000,6150630
20180416,000000,111.8200000,113.9500000,111.4000000,113.2400000,7998720
20180417,000000,114.0500000,114.6000000,113.3800000,114.0500000,11262090
20180418,000000,114.3800000,117.5800000,114.2900000,115.2500000,13403050
20180419,000000,115.5100000,116.6900000,114.3400000,115.5000000,5566930
20180420,000000,115.4100000,116.0900000,114.6900000,115.9900000,3734300
20180423,000000,116.0000000,116.6800000,113.6500000,113.6500000,8633690
20180424,000000,114.6600000,115.1800000,114.2100000,114.2100000,5032770
20180425,000000,114.2000000,115.2500000,113.6600000,114.4500000,4078850
20180426,000000,114.7500000,116.2900000,114.5300000,116.0800000,6992600
20180427,000000,116.1800000,120.9000000,116.1200000,120.0500000,17094100
20180428,000000,120.4300000,120.4500000,119.0800000,119.6700000,1651320
20180430,000000,119.6700000,121.9000000,113.5000000,120.7500000,6126720
20180502,000000,120.3000000,121.4800000,118.7000000,119.6900000,5624910
20180503,000000,119.9500000,121.1500000,118.8800000,120.9800000,7163120
20180504,000000,120.9500000,121.7700000,120.0700000,120.5300000,6924060
20180507,000000,121.2000000,121.3900000,119.6400000,119.9900000,4091780
20180508,000000,119.9700000,119.9700000,118.3600000,118.5200000,6210860
20180510,000000,119.3700000,120.3600000,118.2500000,120.0000000,9714590
20180511,000000,120.1000000,123.0600000,120.1000000,123.0600000,9645580
20180514,000000,118.0200000,119.3100000,117.8100000,119.1500000,9419230
20180515,000000,119.0000000,119.1500000,114.3500000,115.4000000,13896850
20180516,000000,115.3800000,119.1900000,114.5200000,117.7300000,10917310
