<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20191226,000000,79.2400000,79.4200000,78.6500000,78.9800000,572410
20191227,000000,79.0000000,79.2800000,78.6000000,78.9900000,813230
20191230,000000,79.0100000,79.1000000,78.3600000,78.3600000,910800
20200103,000000,78.7600000,79.5200000,78.3600000,78.8500000,1109640
20200106,000000,79.0600000,79.1400000,78.4400000,78.5500000,742480
20200108,000000,79.0000000,79.3400000,78.5500000,79.0000000,1422230
20200109,000000,79.2000000,84.0000000,79.0300000,83.9600000,11111830
20200110,000000,84.1700000,84.2500000,81.4200000,83.5000000,5268260
20200113,000000,83.3300000,83.5000000,82.2000000,82.2000000,2076810
20200114,000000,82.6000000,83.5800000,81.5000000,82.9900000,2563280
20200115,000000,83.0900000,86.4400000,82.4400000,86.0000000,10626080
20200116,000000,86.1000000,86.5900000,84.5000000,85.8900000,6810970
20200117,000000,85.9700000,86.9000000,85.0200000,86.9000000,3435850
20200120,000000,87.0000000,87.8500000,86.4300000,87.3000000,2408460
20200121,000000,86.9800000,87.1000000,85.7000000,87.1000000,2163410
20200122,000000,87.1000000,87.7600000,86.5000000,86.5000000,2144870
20200123,000000,86.1900000,87.4600000,85.0400000,86.4000000,1545580
20200124,000000,86.8200000,87.1000000,86.0000000,86.2000000,1321000
20200127,000000,85.7400000,86.1800000,84.7400000,85.8000000,2408730
20200128,000000,85.9000000,86.1700000,85.0200000,85.3000000,1385130
20200129,000000,85.7700000,87.5000000,85.6500000,87.2000000,1849770
20200130,000000,87.1900000,89.9100000,86.5400000,88.4000000,3999870
20200131,000000,88.7000000,89.3300000,88.0000000,88.0000000,2558500
20200203,000000,87.5300000,88.8700000,87.0300000,87.7000000,1740810
20200204,000000,87.9900000,89.6200000,87.8800000,89.3200000,2335440
20200205,000000,89.6900000,91.3000000,88.5300000,90.5000000,3879230
20200206,000000,91.0200000,91.3700000,88.9000000,88.9100000,2175200
20200207,000000,89.0500000,89.9000000,87.8400000,88.2000000,2150300
20200210,000000,88.5300000,90.8000000,88.0200000,90.6900000,3161280
20200211,000000,90.9800000,91.9500000,88.6900000,91.9500000,3616890
20200212,000000,91.9800000,92.0200000,90.1000000,91.0000000,2351550
20200213,000000,91.0000000,91.3200000,89.5600000,90.0700000,2082160
20200214,000000,90.0900000,91.2800000,89.8000000,90.2500000,1731500
20200217,000000,90.7700000,91.2000000,90.0100000,90.2200000,747230
20200218,000000,90.2500000,90.3900000,88.0100000,89.0200000,2405080
20200219,000000,89.5000000,90.1600000,88.1300000,89.7700000,2199960
20200220,000000,89.2600000,90.2400000,89.2100000,89.2900000,1202260
20200221,000000,89.2800000,89.4700000,88.1000000,89.2400000,1013780
20200225,000000,88.1000000,90.2700000,87.6000000,89.2000000,1709570
20200226,000000,88.1300000,89.4000000,85.9700000,88.2000000,2652420
20200227,000000,87.9400000,88.4200000,86.0000000,86.5000000,4960800
20200228,000000,85.8500000,86.8600000,79.8900000,86.6800000,7294610
20200302,000000,86.8900000,88.5500000,82.2000000,86.9200000,4537500
20200303,000000,87.5000000,87.8100000,84.3500000,86.3600000,5240420
20200304,000000,85.3600000,85.3600000,82.2500000,83.9300000,3714300
20200305,000000,84.0300000,84.6000000,80.6800000,82.2700000,4187180
20200306,000000,81.5000000,81.7900000,78.0000000,80.1700000,6289270
20200310,000000,75.1600000,80.7600000,72.5100000,75.0000000,8821160
20200311,000000,75.9500000,75.9500000,71.5600000,71.5600000,5455510
20200312,000000,69.9800000,70.9800000,63.5000000,64.0000000,11160010
20200313,000000,64.5200000,68.6000000,63.1800000,64.1500000,9968740
20200316,000000,64.6800000,67.7500000,62.1600000,67.1800000,7599900
20200317,000000,67.7500000,68.2700000,64.7400000,68.2700000,5199580
20200318,000000,67.9500000,68.9600000,65.0000000,68.0000000,5032170
20200319,000000,67.2700000,70.1000000,65.2600000,69.5000000,6563320
20200320,000000,69.9900000,71.5000000,66.3700000,66.3700000,8842380
20200323,000000,64.9600000,66.0000000,63.2700000,65.4000000,6254850
20200324,000000,65.9900000,67.7600000,65.9100000,67.1000000,6199460
20200325,000000,67.9900000,71.9000000,66.0100000,68.0700000,7384920
20200326,000000,68.9200000,72.5000000,66.6000000,69.8800000,5225230
20200327,000000,70.5900000,71.8600000,67.0500000,67.1900000,3372810
20200330,000000,67.0000000,71.0500000,66.9200000,70.7200000,3947950
20200331,000000,71.1100000,74.0000000,65.7100000,74.0000000,6339630
20200401,000000,73.9000000,73.9000000,71.1800000,72.0000000,4090420
20200402,000000,73.7000000,73.8800000,71.5600000,72.0000000,5050250
20200403,000000,71.7700000,75.9600000,71.7400000,73.5900000,5105820
20200406,000000,74.5000000,78.2000000,74.0400000,76.5300000,5221310
20200407,000000,78.0600000,79.5000000,77.5900000,78.6700000,6166440
20200408,000000,78.6800000,79.0000000,76.3000000,79.0000000,3630160
20200409,000000,79.8800000,80.0000000,77.9000000,78.4500000,3881140
20200410,000000,78.7800000,78.7800000,77.3000000,78.1700000,1702580
20200413,000000,77.8900000,77.9400000,76.0000000,77.0000000,1792520
20200414,000000,77.4900000,79.5700000,77.4900000,78.7000000,2941590
20200415,000000,78.5000000,79.9300000,77.7900000,77.8100000,7454760
20200416,000000,77.9200000,79.4700000,73.0000000,78.1300000,5471700
20200417,000000,79.4100000,80.9400000,78.0000000,78.2600000,3049410
20200420,000000,78.8800000,79.6800000,77.8100000,78.0600000,3050740
20200421,000000,77.0700000,78.5200000,75.0000000,77.0800000,4925460
20200422,000000,76.9000000,79.1000000,76.5300000,77.2300000,3502060
20200423,000000,78.1000000,79.0500000,77.2300000,78.0000000,2545280
20200424,000000,78.0000000,79.3000000,77.2800000,77.3800000,3680750
20200427,000000,77.8600000,79.1900000,77.5000000,79.1200000,2245190
20200428,000000,79.0000000,82.2000000,78.7100000,81.9000000,5033460
20200429,000000,82.0400000,83.1300000,81.3400000,82.7000000,3855590
20200430,000000,83.0000000,83.7800000,80.4000000,82.1000000,4145880
20200504,000000,81.3700000,83.3000000,79.3900000,82.7600000,3151410
20200505,000000,82.9000000,83.8500000,81.6000000,82.4200000,3074820
20200506,000000,82.5500000,82.6800000,81.3400000,81.6000000,2762560
20200507,000000,81.7400000,82.8500000,81.5700000,81.9400000,1417810
20200508,000000,82.5000000,82.7200000,81.0200000,82.5500000,1284920
20200512,000000,82.7900000,82.9700000,81.7000000,81.8000000,1500380
20200513,000000,81.7100000,81.7300000,79.9200000,80.1500000,1837080
20200514,000000,79.7500000,82.0000000,79.7300000,81.9500000,2568620
20200515,000000,82.1300000,82.9000000,80.7300000,80.8800000,2714520
20200518,000000,81.2000000,82.6900000,81.2000000,82.3800000,3212510
20200519,000000,82.9000000,83.9000000,81.9100000,82.8400000,4206020
20200520,000000,82.9200000,83.4100000,82.0500000,82.2000000,2653940
20200521,000000,82.6200000,82.6800000,81.2600000,81.4600000,2457520
20200522,000000,81.2500000,81.7500000,80.7400000,81.6200000,2022070
20200525,000000,81.7000000,82.4800000,81.7000000,82.0300000,1288160
20200526,000000,82.2500000,82.9400000,81.1300000,81.5200000,2147740
20200527,000000,81.6100000,82.6000000,80.2400000,81.2100000,3012880
20200528,000000,81.5000000,82.4000000,80.7700000,82.4000000,2536910
20200529,000000,82.0000000,82.9200000,81.2100000,82.9200000,3893660
20200601,000000,83.1000000,83.5200000,82.0100000,83.5000000,2862620
20200602,000000,83.6000000,85.1000000,83.0100000,84.4400000,4024940
20200603,000000,84.6500000,85.5800000,83.0000000,84.7200000,2987280
20200604,000000,84.4700000,85.1200000,83.1800000,85.0000000,3187540
20200605,000000,84.9700000,85.1100000,84.0200000,84.9000000,1983280
20200608,000000,84.6100000,84.7900000,83.9300000,84.2000000,1640180
20200609,000000,84.3800000,84.9000000,83.0700000,84.9000000,2520680
20200610,000000,84.4000000,85.3000000,84.0200000,84.9800000,3037920
20200611,000000,84.5000000,85.3500000,82.7100000,84.0000000,2980780
20200615,000000,82.8200000,83.9000000,81.2400000,82.6800000,4312880
20200616,000000,83.1000000,83.5000000,80.6700000,82.5600000,9501310
20200617,000000,82.6900000,83.5000000,81.9100000,82.6900000,2405610
20200618,000000,82.6900000,84.8700000,82.1500000,84.5000000,4459670
20200619,000000,84.6000000,86.8000000,84.1800000,86.8000000,6041840
20200622,000000,86.1900000,86.6000000,85.0500000,86.0000000,2694080
20200623,000000,86.3900000,86.4300000,85.0100000,85.2600000,3132750
20200625,000000,84.5000000,87.9900000,83.2300000,86.9600000,5556270
20200626,000000,87.7400000,89.7800000,85.9600000,89.1200000,5639700
20200629,000000,89.1000000,90.3700000,87.5400000,87.7000000,3809230
20200630,000000,88.0500000,89.9100000,87.7000000,87.7000000,3506780
20200702,000000,88.2000000,88.4800000,87.5000000,87.6300000,1853940
20200703,000000,88.2300000,88.3300000,87.6300000,88.0900000,1139520
20200706,000000,88.4500000,90.2500000,88.4500000,89.1000000,5005410
20200707,000000,89.1600000,89.5500000,87.7200000,88.0000000,2421790
20200708,000000,88.2400000,88.5400000,86.6000000,86.6000000,2126220
20200709,000000,87.1700000,87.8600000,85.6000000,85.6000000,1632180
20200710,000000,85.9000000,87.5600000,85.3000000,87.0300000,1289870
20200713,000000,87.4700000,88.0000000,86.5400000,86.8500000,1148940
20200714,000000,86.6100000,86.9500000,84.8100000,85.7000000,2357840
20200715,000000,86.0200000,87.0700000,85.9100000,86.5000000,1357420
20200716,000000,86.7800000,87.2900000,86.5200000,86.7000000,1619100
20200717,000000,86.9900000,87.5000000,86.7400000,86.9800000,1674680
20200720,000000,87.1000000,88.6600000,86.5400000,88.6400000,1535480
20200721,000000,88.5000000,90.8500000,84.0800000,88.1000000,4735670
20200722,000000,88.5000000,90.7700000,88.4100000,89.8700000,3148940
20200723,000000,90.4200000,90.4200000,89.6000000,89.6300000,2236100
20200724,000000,89.5900000,90.3400000,88.9100000,89.5000000,1126280
20200727,000000,90.0200000,90.6500000,89.4700000,90.0000000,1448700
20200728,000000,90.0000000,91.1400000,90.0000000,90.2300000,1499500
20200729,000000,90.5900000,91.9100000,90.0000000,91.2400000,3180840
20200730,000000,91.7800000,91.7800000,89.6700000,90.2200000,1880970
20200731,000000,90.4000000,90.8100000,89.8800000,89.8800000,1546670
20200803,000000,90.2800000,91.2200000,90.2000000,90.7000000,1636350
20200804,000000,91.1100000,93.3500000,90.6400000,93.2800000,4514620
20200805,000000,93.9800000,97.7500000,93.3100000,97.7400000,9684540
20200806,000000,96.9600000,97.3400000,95.1600000,96.5600000,5915130
20200807,000000,96.0000000,97.7300000,95.2000000,96.1100000,3567990
20200810,000000,96.1200000,97.4500000,95.7500000,96.8300000,2963860
20200811,000000,96.8900000,98.1100000,96.0000000,97.2500000,4202770
20200812,000000,97.0000000,97.7100000,96.5500000,97.4800000,3388370
20200813,000000,97.5000000,98.4900000,97.3100000,98.1800000,3916490
20200814,000000,98.0800000,99.5800000,97.4700000,99.2800000,4561590
20200817,000000,99.2500000,100.8400000,98.5500000,99.9400000,6950680
20200818,000000,99.9600000,100.5000000,99.2100000,100.1500000,4782300
20200819,000000,99.9500000,101.7900000,99.5000000,101.5000000,7809600
20200820,000000,96.7700000,98.1500000,96.5300000,97.4500000,8597220
20200821,000000,97.8500000,98.8000000,95.2900000,96.6200000,3656250
20200824,000000,97.2700000,98.2800000,96.6800000,97.7900000,3769680
20200825,000000,97.7900000,98.3400000,96.6400000,96.9100000,2718800
20200826,000000,97.2800000,98.2900000,96.8400000,97.8100000,2282470
20200827,000000,98.2800000,98.2800000,96.9100000,96.9500000,1808480
20200828,000000,97.0800000,98.4000000,96.6000000,97.1400000,3470970
20200831,000000,97.5100000,98.2000000,95.6600000,96.6300000,4045850
20200901,000000,96.8000000,97.9400000,96.1200000,97.2900000,2530980
20200902,000000,97.7000000,97.9200000,95.6500000,95.9700000,3104350
20200903,000000,96.1500000,97.4000000,96.0100000,96.8800000,2715500
20200904,000000,97.0900000,97.9800000,96.6200000,97.2300000,3087950
20200907,000000,97.0700000,97.3500000,95.8000000,96.4600000,2588110
20200908,000000,96.5500000,96.7100000,93.6200000,95.0100000,3222040
20200909,000000,94.6800000,95.6800000,93.9300000,94.5000000,2177770
20200910,000000,94.7100000,95.1800000,94.1100000,94.8200000,1268650
20200911,000000,94.7100000,95.4700000,94.4600000,94.9200000,1785640
20200914,000000,95.1900000,98.0300000,94.9800000,95.3700000,2616550
20200915,000000,95.8500000,96.8000000,95.0700000,96.1900000,2350270
20200916,000000,96.3000000,97.5000000,95.9500000,96.7000000,3223360
20200917,000000,96.5100000,97.5000000,96.2900000,96.9800000,3034460
20200918,000000,97.0100000,98.0000000,96.5000000,97.5600000,5562590
20200921,000000,97.5000000,97.7200000,96.2500000,96.7300000,1883870
20200922,000000,96.7500000,98.4700000,96.6900000,97.2800000,3325270
20200923,000000,97.3600000,100.3500000,97.0100000,98.2100000,5773190
20200924,000000,98.9800000,99.0400000,95.9000000,96.7900000,3643870
20200925,000000,97.1600000,98.8800000,96.7100000,98.5000000,1764750
20200928,000000,98.3300000,99.9800000,98.0100000,99.2500000,1796850
20200929,000000,99.5000000,100.0200000,97.3600000,99.4400000,2536740
20200930,000000,99.3800000,100.1000000,97.8700000,98.4100000,3711600
20201001,000000,98.5000000,98.7000000,96.1500000,96.8700000,2997550
20201002,000000,96.5900000,97.3000000,95.9100000,97.0200000,1982930
20201005,000000,97.2700000,97.2900000,94.4300000,95.9800000,4154210
20201006,000000,95.9800000,96.7600000,95.6800000,96.2100000,1409950
20201007,000000,96.3400000,96.5600000,94.8500000,95.5600000,1390870
20201008,000000,95.5000000,95.5000000,94.5000000,94.8000000,2146330
20201009,000000,94.9000000,94.9000000,92.5600000,92.9000000,2251630
20201012,000000,92.9000000,94.2900000,92.5600000,93.8900000,3929270
20201013,000000,94.2000000,95.7000000,93.5000000,94.4100000,2986590
20201014,000000,94.7400000,95.7400000,93.9500000,94.9900000,2163020
20201015,000000,94.6800000,95.1200000,93.2000000,93.4800000,1416780
20201016,000000,93.4800000,94.7900000,92.4100000,94.1800000,1669230
20201019,000000,94.0000000,94.8000000,92.9200000,93.6800000,1161180
20201020,000000,93.4300000,95.3800000,92.9100000,95.0400000,2729040
20201021,000000,95.1500000,96.3400000,93.5200000,94.0500000,3164810
20201022,000000,94.2000000,95.5000000,93.8800000,94.7100000,1860330
20201023,000000,95.1000000,95.7100000,94.5100000,95.3500000,1880660
20201026,000000,95.4700000,95.9800000,94.5500000,95.1400000,2132270
20201027,000000,95.4000000,95.6000000,93.6400000,93.8300000,2146940
20201028,000000,94.1400000,94.3000000,91.3800000,92.2600000,2417320
20201029,000000,92.2900000,93.3700000,91.4100000,92.4500000,1802780
20201030,000000,92.5900000,92.8000000,90.6200000,92.3800000,2616690
20201102,000000,92.4000000,93.0000000,91.1200000,93.0000000,1998680
20201103,000000,93.4400000,93.5900000,92.3300000,93.2700000,2330720
20201105,000000,93.6500000,94.3900000,93.1900000,93.8900000,2602280
20201106,000000,93.5900000,94.0300000,92.9000000,93.9700000,1729980
20201109,000000,94.5800000,98.0000000,94.3200000,95.6000000,4452770
20201110,000000,95.9000000,96.5100000,94.0400000,95.9000000,3088550
20201111,000000,96.8800000,97.5000000,94.5700000,95.1500000,4608950
20201112,000000,94.9000000,97.0000000,94.5100000,96.2900000,3305190
20201113,000000,96.2600000,97.0500000,96.0000000,96.8900000,2244440
20201116,000000,97.0000000,97.4900000,95.2000000,96.1000000,3168260
20201117,000000,96.2000000,96.7900000,94.8500000,95.7400000,3261350
20201118,000000,95.2300000,97.1400000,95.1400000,96.4900000,1839630
20201119,000000,96.7700000,96.7700000,94.8900000,95.1700000,2367190
20201120,000000,95.3000000,95.6400000,94.6000000,94.8400000,1354090
20201123,000000,95.1500000,96.4600000,95.0700000,95.5000000,2666190
20201124,000000,96.1600000,96.5800000,94.0000000,95.2000000,3332400
20201125,000000,95.4000000,95.6000000,94.3400000,95.0300000,2820400
20201126,000000,95.0700000,95.4400000,94.3100000,94.8500000,1494680
20201127,000000,95.0900000,96.7900000,94.6900000,96.1800000,2144640
20201130,000000,96.2200000,96.3200000,94.7100000,95.6700000,3063730
20201201,000000,95.8400000,96.1900000,95.1000000,95.9000000,1705230
20201202,000000,95.9900000,96.4000000,95.2000000,96.2400000,1929090
20201203,000000,96.1400000,97.9900000,95.9200000,97.2500000,3691030
20201204,000000,97.5300000,98.1200000,96.8400000,97.6800000,2377740
20201207,000000,97.7000000,97.9800000,96.1500000,96.5300000,2269300
20201208,000000,96.9600000,98.0900000,96.3200000,97.5000000,2416480
20201209,000000,97.5000000,97.9400000,96.1500000,96.9800000,3261270
20201210,000000,97.0200000,97.4800000,96.6600000,97.0300000,1675950
20201211,000000,97.1200000,97.5000000,96.0200000,96.2700000,1390080
20201214,000000,96.8900000,97.1000000,96.1200000,96.2200000,1497300
20201215,000000,96.2300000,96.4400000,95.1300000,95.6400000,2046610
20201216,000000,95.7600000,96.0200000,95.2400000,95.7100000,2090540
20201217,000000,95.5500000,96.2700000,94.6600000,95.6000000,3678970
20201218,000000,95.4900000,95.7100000,94.7100000,95.2900000,2639170
20201221,000000,94.9200000,95.1900000,92.1000000,94.3500000,3445300
20201222,000000,94.0000000,95.2000000,93.6600000,94.4900000,1832140
20201223,000000,94.7900000,94.7900000,93.3300000,93.9900000,2782980
20201224,000000,93.9900000,95.1800000,93.5600000,94.7400000,1093720
20201225,000000,94.8300000,95.1900000,94.3600000,94.9500000,604830
20201228,000000,95.0000000,95.4500000,94.8100000,95.2200000,1074910
20201229,000000,95.2900000,96.6000000,95.0400000,95.9100000,1955740
20201230,000000,96.1900000,97.0600000,95.6800000,96.5200000,3358660
20210104,000000,97.1100000,98.6000000,96.5100000,96.8600000,1924090
20210105,000000,97.1000000,101.5000000,96.4100000,100.3800000,5750760
20210106,000000,100.6000000,100.8700000,98.6300000,99.1600000,3245600
20210108,000000,99.7000000,101.1800000,99.3200000,100.2900000,3091080
20210111,000000,99.9900000,100.6200000,98.3100000,99.5800000,3187700
20210112,000000,99.8200000,100.7500000,98.7600000,99.1700000,2686180
20210113,000000,99.3600000,99.9000000,98.2600000,99.0000000,2230550
20210114,000000,99.2000000,99.9100000,98.4800000,98.9400000,2442520
20210115,000000,98.9900000,99.5800000,98.3500000,98.9300000,2884660
20210118,000000,98.8800000,100.2000000,98.4400000,99.9000000,1877030
20210119,000000,99.9000000,101.1300000,98.7000000,98.7600000,3931490
20210120,000000,99.6000000,102.2000000,98.8200000,101.4900000,4887650
20210121,000000,101.6300000,104.2600000,100.6000000,101.1700000,6298080
20210122,000000,100.8600000,103.1100000,100.2800000,103.0900000,2921520
20210125,000000,102.8000000,105.1700000,102.5500000,104.6400000,8706580
20210126,000000,104.7200000,106.2600000,101.2800000,105.5000000,9205620
20210127,000000,105.5500000,105.9800000,103.0000000,103.6100000,4004740
20210128,000000,103.9900000,105.0000000,102.7000000,104.5400000,2989220
20210129,000000,104.1900000,105.4800000,100.6100000,101.0300000,4476440
20210201,000000,101.5300000,103.3400000,100.0700000,103.0300000,2314600
20210202,000000,102.6700000,103.7000000,102.0000000,102.3600000,1885940
20210203,000000,102.7700000,104.1700000,101.9000000,103.9000000,2066230
20210204,000000,103.7200000,104.5700000,103.2000000,104.4600000,2216020
20210205,000000,104.2300000,104.4500000,103.3700000,104.1300000,1892060
20210208,000000,104.4200000,105.8400000,103.6300000,105.6000000,2352920
20210209,000000,105.5000000,105.6800000,103.8900000,104.9200000,2045970
20210210,000000,105.0200000,105.0900000,103.0000000,103.2800000,1570980
20210211,000000,103.6900000,104.1800000,102.3100000,102.7000000,1513330
20210212,000000,102.8100000,105.0000000,101.2300000,104.3100000,2126160
20210215,000000,104.2600000,105.0000000,104.1300000,104.9900000,1738170
20210216,000000,105.0100000,105.4600000,104.0000000,104.1300000,1372660
20210217,000000,104.0700000,104.9800000,103.0500000,104.3200000,1621810
20210218,000000,103.8800000,109.4000000,103.8800000,108.9100000,6306090
20210219,000000,108.0800000,111.0000000,107.6000000,109.2500000,9287070
20210220,000000,109.1200000,110.1500000,108.0600000,110.0800000,991360
20210222,000000,110.2000000,111.0000000,107.2400000,108.3100000,3422750
20210224,000000,108.6000000,109.9700000,107.3400000,109.5000000,4122630
20210225,000000,109.5000000,110.0000000,108.4000000,108.9500000,2216170
20210226,000000,108.7500000,109.5600000,107.8300000,108.8500000,2362300
20210301,000000,109.1100000,110.7700000,108.2700000,109.6700000,2689190
20210302,000000,109.6000000,110.2700000,109.1000000,110.0100000,2373280
20210303,000000,110.1900000,111.0000000,109.4300000,109.9200000,2737880
20210304,000000,110.1000000,110.2100000,106.0600000,106.8000000,3634590
20210305,000000,108.2500000,108.3900000,105.3800000,107.9200000,3444370
20210309,000000,108.3200000,110.8900000,105.3100000,107.4400000,5450750
20210310,000000,107.4500000,108.2200000,105.7100000,106.9300000,1879610
20210311,000000,106.5800000,108.9300000,106.5800000,108.6000000,2131920
20210312,000000,108.5000000,108.7500000,107.5200000,108.5100000,1608160
20210315,000000,108.3000000,110.5600000,107.6800000,109.4600000,4453420
20210316,000000,109.3900000,111.4500000,108.9100000,110.9800000,3271950
20210317,000000,111.3900000,111.9000000,109.1700000,109.7700000,2757940
20210318,000000,110.4500000,110.4900000,107.1000000,107.7400000,3942290
20210319,000000,108.0000000,108.3500000,106.3700000,107.0600000,8963020
20210322,000000,107.2500000,108.4600000,106.5000000,107.5500000,2788270
20210323,000000,107.6100000,107.6100000,106.2600000,106.3100000,2330010
20210324,000000,106.7400000,107.5000000,106.3200000,106.5000000,1174420
20210325,000000,106.6900000,107.9500000,106.1100000,107.7500000,2103200
20210326,000000,108.0800000,108.5000000,106.5100000,107.4100000,3184290
20210329,000000,107.0100000,107.9200000,106.5100000,107.1400000,1795020
20210330,000000,107.7200000,107.8500000,106.6800000,106.8400000,1408100
20210331,000000,106.8400000,107.7200000,106.8400000,107.4000000,1387340
20210401,000000,107.4500000,108.8900000,107.0500000,107.1900000,1572790
20210402,000000,107.4100000,108.1000000,107.1100000,107.6300000,736930
20210405,000000,107.7500000,108.1200000,106.8400000,107.6300000,914580
20210406,000000,108.0100000,108.3900000,106.6000000,106.7800000,1908630
20210407,000000,107.1000000,107.7000000,105.8000000,106.4900000,1453850
20210408,000000,106.9900000,107.4300000,106.3800000,106.7500000,1119080
20210409,000000,107.1100000,107.2400000,106.3200000,106.9400000,1982970
20210412,000000,106.7200000,108.8900000,106.5100000,107.6100000,3544950
20210413,000000,107.8000000,108.9500000,106.8000000,107.8700000,1405010
20210414,000000,108.4000000,108.9000000,107.1600000,107.6600000,1360000
20210415,000000,107.0000000,108.1000000,106.2000000,107.5300000,1786010
20210416,000000,108.2200000,108.4000000,107.3100000,107.9800000,1149830
20210419,000000,108.0600000,109.2800000,106.8500000,107.4400000,2699610
20210420,000000,107.7000000,108.1600000,104.0500000,105.6600000,4366970
20210421,000000,105.2200000,106.4000000,104.6300000,106.2000000,3125250
20210422,000000,106.4100000,106.9400000,105.2000000,105.6000000,2620240
20210423,000000,106.1000000,106.2100000,105.1800000,105.6100000,1793560
20210426,000000,105.8700000,106.2400000,105.3300000,105.5200000,1569620
20210427,000000,105.9400000,105.9600000,104.1100000,104.3300000,2727880
20210428,000000,104.2500000,105.1300000,103.5600000,104.9900000,1970090
20210429,000000,105.1000000,105.5800000,103.5300000,103.7800000,1456250
20210430,000000,104.3100000,104.6000000,103.2100000,104.0000000,2240130
20210504,000000,103.7000000,106.0000000,103.7000000,104.8800000,1678950
20210505,000000,105.3000000,106.6000000,104.0500000,104.9800000,1876540
20210506,000000,105.0200000,105.0400000,103.8700000,104.1700000,1493230
20210507,000000,104.0800000,104.8700000,103.7800000,104.7600000,1690150
20210510,000000,104.6600000,105.1500000,103.9600000,104.1200000,727360
20210511,000000,104.1200000,104.4700000,102.8800000,103.5000000,1776280
20210512,000000,103.2000000,103.6700000,101.8100000,102.1000000,2226220
20210513,000000,102.3000000,102.9300000,101.2200000,102.1800000,2826830
20210514,000000,102.2300000,108.6700000,101.9300000,103.1300000,6516840
20210517,000000,103.9500000,104.1900000,102.0100000,102.7800000,3120240
20210518,000000,102.3800000,104.7600000,102.0400000,104.2500000,3792820
20210519,000000,104.5000000,106.4700000,102.5700000,103.0600000,2890140
20210520,000000,102.6800000,103.7400000,102.6000000,102.9400000,1364060
20210521,000000,103.0500000,103.6400000,102.6000000,102.9400000,1370840
20210524,000000,103.0500000,103.8800000,102.8900000,103.6400000,1112580
20210525,000000,104.0000000,104.2000000,102.6000000,102.6800000,1879570
20210526,000000,102.7100000,103.3900000,102.2300000,102.7400000,2208200
20210527,000000,102.6000000,103.2100000,102.2500000,103.0300000,2353610
20210528,000000,103.2900000,103.4800000,102.6800000,103.1900000,1519310
20210531,000000,103.1900000,103.6800000,102.7700000,103.1600000,1163100
20210601,000000,103.3300000,103.3400000,102.2800000,102.8300000,2951250
20210602,000000,102.8100000,103.4900000,102.4000000,103.2500000,1599650
20210603,000000,103.2800000,105.3700000,103.0000000,105.0000000,2678990
20210604,000000,104.6100000,105.0700000,103.1800000,103.7200000,2330170
20210607,000000,103.7200000,103.9400000,103.1200000,103.5600000,1170850
20210608,000000,103.7200000,103.7900000,102.3000000,102.9000000,1958350
20210609,000000,102.8200000,103.7500000,102.4700000,102.9700000,2727670
20210610,000000,102.5200000,103.0500000,102.3300000,102.6900000,1424150
20210611,000000,102.8000000,103.0100000,102.5100000,102.7900000,1416540
20210614,000000,102.7900000,103.3800000,102.7900000,103.2500000,794530
20210615,000000,103.1500000,103.7500000,102.4800000,102.7500000,2423080
20210616,000000,102.7500000,103.4800000,102.4900000,102.6000000,1839570
20210617,000000,102.3600000,103.0300000,102.1000000,102.3100000,2044320
20210618,000000,102.6400000,102.6400000,101.0200000,101.2500000,2860040
20210621,000000,101.2500000,102.5900000,101.2500000,102.2600000,1515710
20210622,000000,102.4200000,103.0000000,102.0900000,102.9500000,1478840
20210623,000000,103.1800000,103.3800000,102.0000000,102.3600000,1333870
20210624,000000,102.3400000,102.4800000,101.7800000,101.9400000,1366340
20210625,000000,101.7800000,102.6400000,101.7200000,102.4600000,1123200
20210628,000000,102.3000000,102.9900000,101.9300000,102.0100000,850430
20210629,000000,102.0500000,102.1200000,99.7800000,100.7800000,3394980
20210630,000000,100.9400000,102.2500000,100.1000000,102.0000000,2450310
20210701,000000,101.8000000,103.0000000,101.8000000,102.9700000,1876610
20210702,000000,103.0000000,103.7400000,102.7000000,103.2000000,1333160
20210705,000000,103.4500000,103.6000000,103.0000000,103.5400000,1021520
20210706,000000,103.4900000,103.7400000,101.5000000,102.1600000,2721660
20210707,000000,102.4700000,102.5000000,101.6400000,102.0400000,1877650
20210708,000000,102.0000000,102.8100000,101.5400000,102.0400000,4820820
20210709,000000,97.7000000,99.5500000,97.5000000,99.5000000,4972520
20210712,000000,99.5900000,99.8900000,98.2000000,98.8400000,1843600
20210713,000000,98.8400000,99.3300000,98.2000000,98.6200000,2283050
20210714,000000,98.5500000,98.5500000,97.2500000,97.3000000,2588580
20210715,000000,97.3000000,97.6500000,96.5700000,97.0800000,2239810
20210716,000000,97.2300000,97.5700000,95.1200000,95.2600000,1935700
20210719,000000,95.3900000,96.4300000,93.0200000,93.2000000,4525000
20210720,000000,93.4100000,93.9500000,91.9600000,93.0700000,2699350
20210721,000000,93.1600000,93.7900000,92.6200000,92.9700000,1288180
20210722,000000,93.3000000,93.6000000,92.6300000,93.3700000,1238020
20210723,000000,93.6000000,93.6700000,92.5000000,92.8200000,1612150
20210726,000000,92.7600000,93.7200000,92.1800000,93.6200000,1404490
20210727,000000,93.8000000,93.8900000,92.8700000,93.5800000,1544340
20210728,000000,93.8000000,94.6200000,93.1100000,93.9200000,1920140
20210729,000000,94.0000000,94.1800000,93.2600000,93.6800000,2126930
