<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20091117,000000,88.9900000,114.4100000,88.9900000,91.0000000,80818
20091118,000000,91.5000000,96.6200000,86.0700000,88.4900000,474110
20091119,000000,89.9400000,89.9500000,86.0000000,87.4900000,6599
20091120,000000,88.6300000,90.0000000,86.2200000,88.4300000,24325
20091123,000000,89.0000000,89.0000000,86.6000000,88.1000000,6608
20091124,000000,88.4900000,88.4900000,83.0600000,87.0000000,20373
20091125,000000,87.6000000,87.6000000,86.8100000,87.0000000,31617
20091126,000000,87.4900000,88.5000000,82.0300000,86.8900000,4303
20091127,000000,82.0000000,86.0000000,73.1200000,85.5000000,13201
20091130,000000,85.9900000,86.9000000,82.7000000,84.8200000,698
20091201,000000,84.9900000,89.0000000,83.5200000,87.5000000,83787
20091202,000000,88.9900000,88.9900000,84.0100000,86.2700000,501
20091203,000000,88.0000000,89.0000000,85.0000000,87.0000000,18846
20091204,000000,88.0000000,88.0000000,85.2100000,86.0000000,4279
20091207,000000,87.9700000,87.9700000,83.5000000,86.8100000,1894
20091208,000000,86.5700000,86.9300000,84.8000000,86.0000000,13899
20091209,000000,86.9900000,86.9900000,83.0000000,84.4800000,4017
20091210,000000,84.4700000,84.9800000,83.0800000,83.5800000,7423
20091211,000000,83.9800000,88.0000000,83.9800000,85.7700000,64817
20091214,000000,86.9100000,86.9200000,84.8100000,85.4900000,1947
20091215,000000,84.8700000,85.4900000,84.8100000,85.0000000,3195
20091216,000000,85.2300000,86.0000000,85.0600000,85.8400000,9738
20091217,000000,85.0000000,86.9900000,82.5000000,85.4900000,502558
20091218,000000,85.0000000,87.6000000,85.0000000,87.0000000,41482
20091221,000000,87.0000000,87.0000000,84.0000000,85.9600000,87977
20091222,000000,84.7500000,85.8500000,84.0000000,85.4900000,655
20091223,000000,84.6600000,85.4800000,84.6400000,85.0000000,66054
20091224,000000,84.8000000,85.7400000,83.5300000,85.7400000,7475
20091225,000000,85.5000000,85.5000000,83.7600000,84.0000000,15465
20091228,000000,85.2500000,85.5000000,84.1000000,84.8500000,7724
20091229,000000,84.8500000,85.2700000,84.0000000,84.4300000,7912
20091230,000000,84.7500000,84.7500000,81.1200000,83.3800000,5453
20091231,000000,83.5000000,83.9700000,83.5000000,83.9700000,176
20100111,000000,85.5000000,89.9500000,75.6100000,87.3900000,24713
20100112,000000,87.5000000,87.6000000,81.0000000,84.4400000,577364
20100113,000000,84.4400000,89.9400000,83.0300000,87.0300000,10849
20100114,000000,89.8000000,99.4800000,89.8000000,95.0000000,59653
20100115,000000,95.0000000,99.4900000,95.0000000,95.8900000,35462
20100118,000000,98.8900000,104.9000000,95.1600000,100.5000000,58619
20100119,000000,100.3200000,109.5000000,100.3200000,106.4100000,55047
20100120,000000,109.9500000,111.0000000,100.1000000,101.9000000,166479
20100121,000000,102.5000000,103.0000000,87.7700000,98.0000000,17545
20100122,000000,96.0500000,97.0000000,94.0500000,96.0000000,6594
20100125,000000,96.9800000,99.7600000,90.0600000,98.0000000,12478
20100126,000000,92.2400000,98.2500000,92.2400000,97.0000000,9700
20100127,000000,94.2100000,97.5600000,94.2000000,95.9500000,26557
20100128,000000,97.5500000,100.4000000,97.0100000,98.9900000,74759
20100129,000000,99.0000000,102.9900000,97.2100000,102.7300000,52257
20100201,000000,103.0000000,103.9900000,100.5200000,101.0000000,13154
20100202,000000,103.9400000,103.9400000,100.9500000,102.9600000,25795
20100203,000000,102.9800000,106.8900000,100.0000000,102.9800000,30042
20100204,000000,102.9600000,103.0000000,99.0000000,100.1900000,57519
20100205,000000,97.3000000,101.0000000,94.9900000,99.9200000,26221
20100208,000000,100.5300000,101.4600000,81.0000000,91.5000000,66457
20100209,000000,93.6800000,94.9700000,89.0300000,94.8500000,31114
20100210,000000,94.8500000,95.7500000,92.0600000,92.4900000,8851
20100211,000000,94.0600000,94.9800000,90.0600000,93.8000000,6048
20100212,000000,92.0700000,94.9000000,92.0700000,94.3000000,21194
20100215,000000,94.0000000,100.0000000,94.0000000,95.5000000,48698
20100216,000000,95.5000000,98.0000000,95.5000000,97.3900000,27606
20100217,000000,97.9100000,105.0100000,97.9100000,99.0200000,69039
20100218,000000,100.7500000,100.7500000,97.5000000,98.4800000,29800
20100219,000000,98.1500000,100.7500000,97.0400000,99.7000000,6610
20100224,000000,98.0100000,100.2000000,97.0400000,100.1600000,6683
20100225,000000,99.9800000,101.9500000,97.6100000,100.0000000,113620
20100226,000000,100.5000000,105.0000000,99.5000000,103.9500000,91328
20100227,000000,104.0000000,104.3000000,101.1300000,102.7400000,6364
20100301,000000,103.5400000,104.2900000,97.0000000,100.9800000,71323
20100302,000000,100.5000000,103.9700000,100.0000000,102.6000000,118713
20100303,000000,103.5400000,103.9100000,101.9000000,102.9400000,3532
20100304,000000,101.9000000,107.2600000,101.5000000,103.9700000,28951
20100305,000000,105.0000000,107.0000000,101.5100000,105.5500000,158840
20100309,000000,105.9000000,109.0000000,102.9900000,106.4000000,48661
20100310,000000,106.5000000,106.7000000,105.5600000,106.5000000,23122
20100311,000000,105.4400000,106.4100000,102.8100000,105.2700000,16368
20100312,000000,105.9900000,106.0000000,104.0200000,104.9900000,17808
20100315,000000,105.2600000,105.5400000,104.4600000,105.5000000,9866
20100316,000000,104.6200000,104.7900000,103.5000000,104.2200000,21333
20100317,000000,103.6200000,104.4000000,103.5300000,104.3200000,13030
20100318,000000,104.3900000,104.3900000,103.5600000,104.0100000,1190
20100319,000000,103.8000000,104.2800000,102.8100000,103.5600000,3633
20100322,000000,104.0000000,105.9400000,102.0100000,103.4100000,36294
20100323,000000,102.4000000,103.4700000,102.0000000,102.9900000,6078
20100324,000000,102.9100000,103.1600000,101.0000000,102.7500000,4765
20100325,000000,103.1500000,103.4900000,101.7000000,102.9900000,6560
20100326,000000,102.4000000,104.9500000,102.4000000,103.7000000,7590
20100329,000000,103.4900000,104.9800000,102.8000000,103.5000000,32886
20100330,000000,104.4700000,104.9900000,101.8800000,104.0000000,4183
20100331,000000,103.9900000,104.9700000,103.7000000,104.7500000,10940
20100401,000000,104.9000000,105.0000000,103.4900000,103.5200000,11974
20100402,000000,104.4600000,104.9900000,102.2100000,104.2900000,12038
20100405,000000,103.6200000,105.2500000,102.8900000,104.4500000,26434
20100406,000000,104.4500000,106.0000000,103.0000000,104.5100000,26318
20100407,000000,104.9500000,105.5000000,103.0000000,104.2000000,67483
20100408,000000,104.0000000,105.9700000,104.0000000,105.7300000,24562
20100409,000000,105.8400000,116.9000000,105.8400000,114.7800000,314143
20100412,000000,116.8500000,122.0000000,111.8200000,119.9700000,67346
20100413,000000,120.0000000,120.0600000,116.5200000,118.5000000,16697
20100414,000000,120.7400000,120.7500000,117.5200000,120.0000000,52865
20100415,000000,120.0000000,120.0000000,118.9000000,119.7900000,24528
20100416,000000,119.7900000,120.7300000,118.5000000,119.3900000,25536
20100419,000000,119.3900000,119.3900000,110.0000000,114.6700000,26353
20100420,000000,114.8400000,117.0000000,114.1700000,115.2500000,27574
20100421,000000,115.2500000,115.2500000,113.8000000,114.7200000,3867
20100422,000000,114.3400000,114.8000000,110.1600000,111.9200000,31668
20100423,000000,112.2900000,115.0000000,112.0900000,115.0000000,13379
20100426,000000,115.2500000,115.2500000,113.6700000,114.5500000,9538
20100427,000000,114.5500000,115.2500000,111.0000000,113.0000000,26180
20100428,000000,112.0000000,114.0000000,109.0400000,113.7900000,6392
20100429,000000,114.0000000,114.0000000,112.0000000,112.0100000,35935
20100430,000000,112.9900000,112.9900000,111.0000000,112.6800000,10460
20100504,000000,113.0000000,113.5000000,107.5500000,107.9600000,11781
20100505,000000,110.9900000,110.9900000,96.5800000,99.3800000,72523
20100506,000000,99.0000000,99.7800000,95.0000000,95.9900000,58576
20100507,000000,94.0500000,99.9800000,90.0300000,94.4900000,75343
20100511,000000,99.2300000,99.7000000,95.3900000,99.6800000,18316
20100512,000000,98.5300000,103.0000000,97.9900000,99.4800000,43619
20100513,000000,99.4700000,100.0000000,97.8000000,99.9000000,16719
20100514,000000,98.8900000,99.9900000,98.0000000,98.5000000,10889
20100517,000000,97.5100000,99.9400000,92.9800000,93.8300000,19269
20100518,000000,95.3700000,97.4900000,93.5500000,94.5000000,1038658
20100519,000000,93.5600000,94.0000000,92.0500000,93.9400000,13643
20100520,000000,94.0000000,96.3500000,81.6200000,84.3000000,29936
20100521,000000,85.0000000,85.0000000,75.5500000,84.4100000,73162
20100524,000000,87.0300000,89.0800000,85.0000000,86.2300000,21339
20100525,000000,84.9000000,89.2200000,80.5000000,84.9900000,21894
20100526,000000,86.0600000,95.0100000,86.0500000,92.2400000,132150
20100527,000000,92.2500000,95.0100000,91.0000000,93.4700000,52589
20100528,000000,92.9800000,93.2500000,90.1600000,92.0000000,23196
20100531,000000,90.1200000,94.2500000,90.1200000,92.0000000,54789
20100601,000000,91.8800000,92.7500000,89.3500000,90.8000000,34592
20100602,000000,90.6000000,93.4900000,89.5000000,91.0000000,234535
20100603,000000,91.1000000,91.8000000,88.9900000,91.7900000,379096
20100604,000000,91.5900000,92.8700000,90.0900000,91.9900000,20082
20100607,000000,87.8000000,91.4900000,83.4600000,91.4000000,24162
20100608,000000,91.1500000,92.4400000,88.5000000,91.3500000,2139
20100609,000000,90.0200000,92.0700000,89.8000000,91.5500000,26210
20100610,000000,91.0000000,92.0000000,88.1700000,90.1600000,46525
20100611,000000,90.0900000,90.0900000,87.9600000,88.8000000,6018
20100615,000000,89.0000000,90.5000000,88.9800000,90.2100000,12415
20100616,000000,90.2100000,90.2500000,89.3000000,89.9500000,6455
20100617,000000,89.1100000,90.2500000,88.0100000,89.6100000,9944
20100618,000000,89.9300000,90.4900000,88.4000000,90.4500000,6423
20100621,000000,90.5000000,91.2500000,90.1000000,91.2300000,159046
20100622,000000,90.2100000,91.9300000,90.2100000,91.0000000,19515
20100623,000000,90.7500000,90.9900000,87.1400000,90.0000000,2072
20100624,000000,90.0200000,91.0000000,88.0100000,89.9900000,16743
20100625,000000,90.0100000,90.0100000,88.1200000,88.7400000,8372
20100628,000000,91.0000000,91.0000000,88.5500000,90.3200000,30588
20100629,000000,90.3000000,91.0000000,88.0000000,88.9700000,112513
20100630,000000,88.9900000,89.9000000,84.4400000,88.5200000,21860
20100701,000000,87.8900000,87.8900000,77.7700000,80.0700000,40810
20100702,000000,82.0000000,82.0000000,76.9900000,78.9600000,46696
20100705,000000,79.0000000,79.0000000,77.1000000,78.6000000,6265
20100706,000000,79.0000000,84.7000000,78.8500000,84.0000000,52771
20100707,000000,80.1100000,86.4000000,80.1100000,85.0000000,85232
20100708,000000,88.2500000,91.0000000,86.0000000,87.9600000,16033
20100709,000000,89.7400000,89.9900000,87.0000000,89.2300000,3489
20100712,000000,90.1400000,90.1400000,87.5600000,88.9800000,2974
20100713,000000,88.8200000,91.9600000,88.8200000,91.1800000,5996
20100714,000000,91.1800000,92.0000000,90.0100000,90.2000000,15310
20100715,000000,91.1400000,92.4600000,90.0000000,90.9600000,26464
20100716,000000,91.3300000,91.3300000,89.6400000,90.4300000,12032
20100719,000000,90.9100000,93.4200000,90.0000000,92.5700000,59472
20100720,000000,92.9900000,95.0000000,91.0000000,91.0000000,85702
20100721,000000,91.8500000,93.0000000,91.5000000,91.5000000,19993
20100722,000000,91.4900000,91.5100000,90.0000000,91.5100000,3492
20100723,000000,92.1400000,92.4000000,91.5800000,91.5800000,4126
20100726,000000,91.9800000,93.0000000,91.5000000,92.0000000,6416
20100727,000000,92.2500000,93.2000000,91.6100000,92.9600000,13865
20100728,000000,92.8000000,93.6000000,92.0000000,92.7900000,16725
20100729,000000,93.1600000,97.7500000,92.0400000,96.6700000,237814
20100730,000000,95.6700000,98.3000000,95.0000000,98.2900000,53378
20100802,000000,97.3100000,102.2300000,97.3100000,101.8900000,64127
20100803,000000,102.0100000,102.9500000,98.1200000,100.5600000,33845
20100804,000000,100.3200000,101.9900000,99.1600000,99.7200000,20409
20100805,000000,99.1800000,101.8300000,98.0000000,100.7800000,61469
20100806,000000,100.1600000,103.5000000,99.0300000,103.4800000,96734
20100809,000000,103.9500000,104.7000000,101.5000000,102.9700000,12095
20100810,000000,103.9300000,103.9800000,100.6000000,103.0400000,66113
20100811,000000,102.1000000,104.5500000,102.0000000,104.4900000,35367
20100812,000000,104.0000000,107.3900000,104.0000000,105.4200000,102443
20100813,000000,106.3200000,110.0000000,105.2500000,107.7500000,29920
20100816,000000,107.4200000,108.5000000,105.0000000,107.0000000,74436
20100817,000000,106.9900000,108.0000000,106.0300000,107.0100000,10324
20100818,000000,107.5000000,107.9800000,106.0000000,106.7500000,20120
20100819,000000,107.0000000,107.0000000,104.3000000,105.9600000,26393
20100820,000000,105.0100000,105.7700000,100.5100000,101.0100000,65697
20100823,000000,101.5000000,104.4900000,101.2800000,103.0000000,34888
20100824,000000,103.9800000,103.9800000,101.0000000,101.9200000,34463
20100825,000000,101.4300000,102.4000000,100.2500000,101.0000000,11389
20100826,000000,102.1900000,104.0000000,100.9900000,101.9500000,11549
20100827,000000,102.9700000,102.9700000,100.9200000,100.9200000,10648
20100830,000000,101.4400000,101.4400000,99.0700000,100.1900000,6315
20100831,000000,100.1800000,101.8400000,100.1800000,101.0200000,17990
20100901,000000,101.8800000,102.8600000,101.1700000,102.3500000,9504
20100902,000000,102.3400000,103.0000000,101.8000000,103.0000000,13029
20100903,000000,103.2300000,104.0100000,100.1800000,103.6900000,19427
20100906,000000,102.8000000,103.5000000,102.5200000,103.2100000,16737
20100907,000000,103.1900000,103.9000000,101.6000000,102.5600000,5042
20100908,000000,102.0100000,103.6800000,101.2500000,103.0000000,15203
20100909,000000,102.8000000,105.5500000,102.0200000,105.0000000,39143
20100910,000000,104.9800000,106.0000000,104.0200000,105.9700000,20321
20100913,000000,106.3600000,114.0000000,106.0600000,111.5000000,139499
20100914,000000,111.0100000,114.5900000,109.0000000,113.0100000,102158
20100915,000000,114.9900000,115.0000000,112.0000000,113.6800000,39377
20100916,000000,113.6900000,115.1500000,112.9900000,114.5500000,58989
20100917,000000,115.0000000,115.9700000,114.0100000,114.8300000,5331
20100920,000000,114.0800000,115.2900000,114.0000000,114.7000000,24804
20100921,000000,114.0100000,117.0500000,114.0100000,116.9400000,15950
20100922,000000,115.6800000,122.0000000,115.5000000,120.0600000,119573
20100923,000000,120.9000000,127.0000000,120.0000000,124.0100000,108673
20100924,000000,123.6900000,126.8800000,122.0100000,126.8600000,50469
20100927,000000,128.9900000,128.9900000,124.0000000,125.0000000,53951
20100928,000000,124.3200000,127.0000000,123.0000000,126.9800000,54335
20100929,000000,128.4000000,129.4700000,127.0700000,128.9800000,10995
20100930,000000,129.5900000,130.0300000,126.0000000,130.0000000,38613
20101001,000000,131.3100000,134.0000000,128.5600000,133.2800000,62149
20101004,000000,134.3600000,135.0000000,133.0000000,133.4900000,41272
20101005,000000,133.0100000,134.2000000,129.2700000,130.2000000,58780
20101006,000000,130.4900000,131.3000000,127.5000000,128.0000000,17522
20101007,000000,127.0200000,127.9900000,125.0000000,126.5000000,15497
20101008,000000,126.2400000,127.6500000,125.1300000,127.2200000,62886
20101011,000000,127.4600000,128.5000000,127.0000000,128.4900000,25679
20101012,000000,128.0100000,132.0000000,127.9900000,130.9800000,26106
20101013,000000,131.3300000,136.3100000,129.6900000,132.0800000,204430
20101014,000000,132.0900000,132.6600000,129.9200000,131.0500000,23017
20101015,000000,131.1900000,132.8500000,130.1500000,132.8500000,88972
20101018,000000,132.9100000,133.4900000,131.5200000,133.4500000,7570
20101019,000000,133.9900000,136.0000000,130.0000000,132.4800000,64148
20101020,000000,132.4700000,133.8200000,131.9900000,133.8000000,9337
20101021,000000,134.0300000,137.9700000,133.1000000,137.9700000,109876
20101022,000000,138.9900000,139.3900000,137.0200000,139.0000000,34455
20101025,000000,138.8800000,140.0000000,138.0000000,138.9500000,26641
20101026,000000,141.4000000,149.9500000,137.7500000,140.8900000,39536
20101027,000000,141.0000000,153.3900000,140.9000000,148.9900000,114253
20101028,000000,149.8900000,150.4900000,145.4400000,146.4400000,32765
20101029,000000,147.4000000,147.4800000,143.5200000,147.2500000,46393
20101101,000000,148.9500000,150.0000000,144.4700000,144.9800000,34623
20101102,000000,146.9900000,147.3000000,142.0000000,146.3000000,50813
20101103,000000,147.7600000,148.0000000,145.0800000,147.0400000,9394
20101108,000000,150.1100000,151.3000000,147.8200000,151.1100000,81128
20101109,000000,151.2500000,153.5100000,150.5100000,153.0700000,94573
20101110,000000,153.2800000,153.5800000,152.0000000,153.4700000,36973
20101111,000000,153.6800000,155.5400000,153.0000000,155.5400000,63241
20101112,000000,152.1600000,163.9400000,152.0600000,158.8000000,16660
20101113,000000,158.2900000,160.5000000,155.5700000,158.5000000,6703
20101115,000000,158.5400000,160.9000000,156.9100000,158.4000000,9699
20101116,000000,159.9900000,159.9900000,151.5000000,152.8600000,28476
20101117,000000,160.0000000,160.0000000,150.9900000,153.1000000,102647
20101118,000000,153.1200000,155.3000000,153.1200000,154.7500000,19191
20101119,000000,155.0000000,155.0000000,149.0000000,149.5800000,30098
20101122,000000,149.5700000,152.0000000,149.5700000,151.7800000,29091
20101123,000000,152.0000000,153.0100000,150.9000000,150.9000000,17899
20101124,000000,150.8000000,152.9500000,150.0000000,152.9500000,15987
20101125,000000,153.0500000,153.3900000,151.4500000,152.8500000,14704
20101126,000000,152.7000000,153.2700000,152.0500000,152.4400000,27399
20101129,000000,152.4700000,153.1500000,152.0000000,152.1800000,7135
20101130,000000,153.0500000,153.2500000,152.0100000,152.9000000,21122
20101201,000000,152.1600000,152.9000000,151.4800000,151.5000000,23313
20101202,000000,151.5400000,152.8800000,151.4800000,152.8800000,30337
20101203,000000,152.5500000,155.9900000,152.5000000,154.4100000,39998
20101206,000000,155.0500000,157.0000000,153.0000000,153.3700000,6322
20101207,000000,154.0500000,154.0500000,151.5000000,151.9500000,14800
