<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20210921,000000,174.0000000,179.6000000,173.8000000,175.0000000,145775
20210922,000000,176.2000000,183.0000000,175.4000000,182.4000000,128496
20210923,000000,181.6000000,205.2000000,181.6000000,188.6000000,1216238
20210924,000000,190.0000000,197.0000000,181.2000000,185.8000000,499991
20210927,000000,188.2000000,189.4000000,186.0000000,188.0000000,237297
20210928,000000,188.8000000,191.6000000,186.0000000,187.0000000,431671
20210929,000000,187.8000000,187.8000000,182.8000000,184.2000000,189723
20210930,000000,184.8000000,186.0000000,178.2000000,181.0000000,241229
20211001,000000,181.2000000,182.4000000,179.8000000,182.4000000,134915
20211004,000000,182.4000000,185.0000000,181.6000000,184.4000000,537632
20211005,000000,185.6000000,191.0000000,183.4000000,187.2000000,783416
20211006,000000,188.8000000,190.0000000,179.8000000,182.8000000,422658
20211007,000000,185.2000000,186.2000000,180.6000000,182.4000000,235614
20211008,000000,184.0000000,184.2000000,181.8000000,182.6000000,245966
20211011,000000,184.6000000,185.4000000,182.0000000,183.8000000,473111
20211012,000000,185.8000000,185.8000000,181.0000000,184.0000000,392198
20211013,000000,185.0000000,185.8000000,180.0000000,183.0000000,322198
20211014,000000,183.0000000,189.0000000,182.8000000,184.6000000,551519
20211015,000000,185.2000000,186.8000000,182.6000000,183.0000000,336733
20211018,000000,184.2000000,189.0000000,182.8000000,183.0000000,339587
20211019,000000,183.2000000,192.2000000,181.2000000,190.8000000,1434374
20211020,000000,192.0000000,205.0000000,186.2000000,200.0000000,2133940
20211021,000000,201.8000000,208.8000000,192.2000000,196.0000000,1676576
20211022,000000,195.4000000,198.8000000,190.4000000,194.8000000,704926
20211025,000000,194.2000000,202.0000000,193.8000000,201.2000000,885556
20211026,000000,202.6000000,206.4000000,194.8000000,197.0000000,673305
20211027,000000,197.0000000,197.6000000,189.0000000,189.2000000,550168
20211028,000000,189.2000000,189.2000000,183.0000000,186.0000000,532913
20211029,000000,187.0000000,187.8000000,182.4000000,182.6000000,296593
20211101,000000,182.6000000,185.4000000,182.0000000,183.8000000,332349
20211102,000000,184.8000000,186.6000000,181.2000000,181.4000000,307234
20211103,000000,181.2000000,182.0000000,173.0000000,178.6000000,629098
20211105,000000,179.8000000,181.0000000,174.4000000,177.4000000,318907
20211108,000000,179.2000000,180.8000000,175.4000000,177.0000000,338345
20211109,000000,177.6000000,178.0000000,174.4000000,175.0000000,450116
20211110,000000,176.6000000,177.2000000,172.8000000,173.4000000,302003
20211111,000000,174.4000000,174.4000000,162.6000000,171.0000000,725942
20211112,000000,171.0000000,173.2000000,165.8000000,168.6000000,431392
20211115,000000,168.6000000,169.2000000,165.4000000,166.0000000,304324
20211116,000000,166.2000000,167.0000000,163.0000000,165.8000000,248235
20211117,000000,166.8000000,167.0000000,164.4000000,166.6000000,212823
20211118,000000,166.0000000,167.0000000,160.6000000,162.2000000,333752
20211119,000000,163.6000000,164.2000000,155.8000000,156.0000000,533934
20211122,000000,157.0000000,158.0000000,150.0000000,153.0000000,374910
20211123,000000,152.8000000,157.6000000,148.2000000,156.8000000,332618
20211124,000000,157.2000000,164.8000000,157.2000000,158.0000000,244950
20211125,000000,158.0000000,159.8000000,156.4000000,157.8000000,173572
20211126,000000,157.0000000,157.4000000,150.4000000,152.4000000,199037
20211129,000000,155.2000000,158.4000000,153.0000000,153.6000000,173396
20211130,000000,152.4000000,156.0000000,151.4000000,152.8000000,154186
20211201,000000,152.8000000,166.8000000,152.8000000,160.4000000,2258192
20211202,000000,158.8000000,162.6000000,156.0000000,158.6000000,338598
20211203,000000,160.4000000,163.0000000,152.0000000,155.0000000,404054
20211206,000000,156.8000000,157.6000000,148.0000000,152.4000000,293280
20211207,000000,153.4000000,157.2000000,153.2000000,157.0000000,335068
20211208,000000,157.0000000,157.8000000,151.8000000,152.2000000,322700
20211209,000000,154.0000000,156.6000000,150.0000000,153.8000000,220076
20211210,000000,154.0000000,155.0000000,151.6000000,152.4000000,124721
20211213,000000,152.8000000,156.8000000,146.8000000,149.0000000,397266
20211214,000000,147.6000000,150.0000000,145.4000000,146.8000000,299217
20211215,000000,147.8000000,149.8000000,147.4000000,149.4000000,160737
20211216,000000,150.6000000,156.0000000,150.4000000,155.2000000,264178
20211217,000000,155.4000000,156.0000000,151.4000000,152.6000000,124746
20211220,000000,151.8000000,152.0000000,149.6000000,151.2000000,139930
20211221,000000,151.8000000,153.4000000,148.6000000,150.4000000,276701
20211222,000000,150.6000000,152.6000000,150.4000000,151.6000000,111889
20211223,000000,151.8000000,152.4000000,150.0000000,150.4000000,242035
20211224,000000,150.2000000,151.4000000,148.4000000,150.0000000,175491
20211227,000000,151.0000000,153.8000000,150.0000000,151.6000000,312802
20211228,000000,151.6000000,153.2000000,151.4000000,151.6000000,363131
20211229,000000,151.6000000,153.0000000,150.0000000,150.8000000,211804
20211230,000000,151.0000000,154.0000000,150.8000000,153.4000000,215112
20220103,000000,154.0000000,171.2000000,154.0000000,164.0000000,730646
20220104,000000,165.8000000,174.8000000,162.4000000,171.0000000,672226
20220105,000000,172.4000000,172.4000000,166.2000000,168.2000000,374843
20220106,000000,168.0000000,174.0000000,161.8000000,167.6000000,975233
20220110,000000,170.0000000,173.0000000,164.4000000,164.8000000,227007
20220111,000000,164.8000000,168.0000000,164.8000000,165.8000000,91153
20220112,000000,166.2000000,168.6000000,164.6000000,166.2000000,296904
20220113,000000,167.2000000,168.0000000,156.2000000,157.6000000,391910
20220114,000000,159.6000000,163.6000000,148.8000000,155.2000000,780905
20220117,000000,156.4000000,159.2000000,150.0000000,153.0000000,250202
20220118,000000,152.8000000,153.4000000,143.2000000,145.0000000,661808
20220119,000000,146.0000000,152.8000000,141.2000000,149.8000000,474147
20220120,000000,151.8000000,154.2000000,150.2000000,152.4000000,240261
20220121,000000,152.0000000,152.2000000,148.8000000,151.0000000,283941
20220124,000000,151.0000000,151.8000000,137.2000000,139.4000000,614193
20220125,000000,142.2000000,146.8000000,140.0000000,140.6000000,223220
20220126,000000,141.0000000,145.4000000,140.0000000,141.4000000,257583
20220127,000000,140.4000000,151.0000000,138.8000000,146.2000000,389449
20220128,000000,148.2000000,149.8000000,145.2000000,148.2000000,220123
20220131,000000,149.6000000,156.0000000,149.2000000,152.4000000,293513
20220201,000000,153.6000000,154.4000000,150.4000000,150.4000000,128511
20220202,000000,152.6000000,153.2000000,149.0000000,149.0000000,187821
20220203,000000,148.8000000,150.0000000,144.6000000,148.2000000,232834
20220204,000000,150.4000000,153.0000000,148.8000000,149.2000000,137068
20220207,000000,151.0000000,153.2000000,148.0000000,150.2000000,119388
20220208,000000,150.0000000,151.8000000,149.0000000,149.8000000,189946
20220209,000000,150.4000000,153.0000000,149.4000000,151.2000000,289778
20220210,000000,151.8000000,153.6000000,148.8000000,151.0000000,319310
20220211,000000,150.6000000,151.0000000,146.4000000,148.4000000,238864
20220214,000000,145.8000000,151.0000000,145.2000000,149.0000000,376161
20220215,000000,149.4000000,164.2000000,149.4000000,156.4000000,809101
20220216,000000,159.8000000,163.4000000,155.8000000,157.0000000,471838
20220217,000000,155.8000000,156.0000000,150.0000000,150.6000000,252935
20220218,000000,152.6000000,153.2000000,144.0000000,146.6000000,299504
20220221,000000,149.0000000,149.6000000,120.0000000,130.2000000,1234747
20220222,000000,127.0000000,131.8000000,100.0000000,127.6000000,1642911
20220224,000000,114.4000000,114.6000000,76.8000000,77.8000000,1197571
20220225,000000,82.8000000,99.4000000,80.4000000,86.2000000,980634
20220328,000000,86.4000000,93.0000000,61.2000000,76.0000000,402252
20220329,000000,81.8000000,104.8000000,80.0000000,93.0000000,1072975
20220330,000000,101.8000000,112.4000000,96.2000000,101.8000000,526409
20220331,000000,104.6000000,112.6000000,103.0000000,107.4000000,561991
20220401,000000,108.8000000,114.0000000,105.6000000,107.8000000,389669
20220404,000000,111.8000000,116.2000000,104.6000000,111.0000000,429815
20220405,000000,111.4000000,112.6000000,98.0000000,103.6000000,332049
20220406,000000,104.0000000,106.0000000,98.2000000,101.6000000,173764
20220407,000000,101.6000000,104.0000000,101.2000000,102.4000000,125145
20220408,000000,102.4000000,103.6000000,98.2000000,100.4000000,153997
20220411,000000,101.0000000,102.0000000,99.0000000,99.8000000,133570
20220412,000000,99.0000000,99.4000000,95.6000000,98.8000000,148680
20220413,000000,99.4000000,100.0000000,96.6000000,98.6000000,96605
20220414,000000,99.0000000,99.0000000,93.0000000,93.8000000,140854
20220415,000000,93.8000000,93.8000000,86.6000000,93.8000000,145085
20220418,000000,93.8000000,94.4000000,89.4000000,90.0000000,93562
20220419,000000,89.6000000,90.2000000,84.6000000,88.6000000,169109
20220420,000000,89.0000000,90.0000000,85.6000000,87.2000000,124054
20220421,000000,87.2000000,98.0000000,87.2000000,91.6000000,400292
20220422,000000,93.8000000,113.6000000,91.6000000,103.2000000,2271757
20220425,000000,104.8000000,104.8000000,92.4000000,92.4000000,661250
20220426,000000,93.6000000,99.6000000,91.8000000,95.6000000,671940
20220427,000000,95.6000000,100.0000000,95.0000000,98.2000000,404147
20220428,000000,98.4000000,101.2000000,95.4000000,96.0000000,353869
20220429,000000,95.6000000,101.6000000,94.8000000,99.8000000,320650
20220504,000000,98.8000000,103.0000000,96.6000000,97.8000000,303344
20220505,000000,98.0000000,99.6000000,97.2000000,97.2000000,100507
20220506,000000,97.0000000,98.8000000,95.4000000,96.6000000,88150
20220511,000000,96.8000000,97.2000000,95.0000000,95.6000000,108745
20220512,000000,95.0000000,96.2000000,91.0000000,92.0000000,132627
20220513,000000,92.2000000,92.8000000,91.0000000,91.6000000,68027
20220516,000000,91.6000000,98.6000000,91.0000000,94.8000000,241287
20220517,000000,96.4000000,97.8000000,95.2000000,96.8000000,116446
20220518,000000,97.4000000,98.6000000,96.0000000,96.4000000,173152
20220519,000000,97.0000000,101.0000000,94.4000000,97.2000000,253473
20220520,000000,98.4000000,105.8000000,97.0000000,98.0000000,601482
20220523,000000,98.4000000,103.0000000,95.2000000,97.4000000,413504
20220524,000000,96.6000000,98.0000000,92.0000000,93.8000000,349512
20220525,000000,93.6000000,94.2000000,90.6000000,93.0000000,280250
20220526,000000,93.2000000,95.8000000,91.2000000,92.6000000,334187
20220527,000000,92.6000000,93.0000000,91.6000000,92.4000000,150147
20220530,000000,92.6000000,93.4000000,91.2000000,91.8000000,88086
20220531,000000,92.8000000,92.8000000,90.4000000,90.4000000,83438
20220601,000000,91.0000000,91.2000000,89.4000000,90.2000000,80222
20220602,000000,90.8000000,90.8000000,89.4000000,89.8000000,55572
20220603,000000,89.8000000,89.8000000,85.2000000,86.4000000,175576
20220606,000000,87.0000000,87.8000000,85.2000000,86.0000000,84728
20220607,000000,85.6000000,93.6000000,85.2000000,88.4000000,210118
20220608,000000,88.8000000,92.6000000,88.4000000,89.6000000,148846
20220609,000000,89.8000000,92.0000000,87.0000000,87.8000000,101708
20220610,000000,90.2000000,90.2000000,86.0000000,88.6000000,129734
20220614,000000,88.6000000,88.8000000,86.0000000,86.4000000,154010
20220615,000000,86.6000000,90.8000000,84.4000000,88.0000000,151863
20220616,000000,89.0000000,91.8000000,87.2000000,88.8000000,238712
20220617,000000,88.4000000,92.0000000,87.6000000,89.0000000,283770
20220620,000000,88.6000000,90.0000000,88.4000000,89.8000000,160377
20220621,000000,89.8000000,90.6000000,89.2000000,89.2000000,121365
20220622,000000,89.2000000,93.4000000,88.8000000,90.8000000,314213
20220623,000000,90.8000000,95.4000000,90.2000000,92.2000000,326613
20220624,000000,93.0000000,93.6000000,91.4000000,91.6000000,100806
20220627,000000,91.4000000,92.0000000,90.6000000,91.4000000,117379
20220628,000000,91.6000000,93.0000000,91.0000000,91.6000000,140846
20220629,000000,93.2000000,93.8000000,89.0000000,89.6000000,188414
20220630,000000,89.8000000,90.4000000,81.6000000,87.6000000,266035
20220701,000000,87.0000000,90.2000000,83.8000000,89.4000000,226015
20220704,000000,89.2000000,89.8000000,87.6000000,88.0000000,111596
20220705,000000,88.2000000,89.0000000,87.4000000,88.4000000,107577
20220706,000000,88.4000000,89.0000000,87.2000000,87.2000000,179198
20220707,000000,87.6000000,89.0000000,87.0000000,88.4000000,213796
20220708,000000,88.4000000,91.0000000,88.0000000,88.8000000,129940
20220711,000000,89.0000000,90.4000000,88.0000000,88.8000000,130779
20220712,000000,88.8000000,90.0000000,84.8000000,86.2000000,180923
20220713,000000,86.4000000,86.6000000,82.8000000,84.0000000,209627
20220714,000000,83.8000000,84.6000000,79.8000000,81.0000000,175832
20220715,000000,80.6000000,81.4000000,78.2000000,80.0000000,217767
20220718,000000,81.0000000,81.6000000,77.8000000,79.6000000,291417
20220719,000000,80.4000000,80.4000000,75.0000000,79.8000000,428007
20220720,000000,79.4000000,79.8000000,75.0000000,77.2000000,223992
20220721,000000,78.2000000,78.6000000,74.2000000,75.2000000,193168
20220722,000000,76.8000000,78.0000000,75.4000000,77.8000000,194967
20220725,000000,77.8000000,79.0000000,75.8000000,78.4000000,231571
20220726,000000,78.4000000,80.0000000,78.0000000,79.4000000,205247
20220727,000000,79.6000000,80.0000000,77.8000000,78.6000000,271032
20220728,000000,78.8000000,79.0000000,77.4000000,77.4000000,85946
20220729,000000,78.0000000,78.2000000,76.0000000,77.8000000,137031
20220801,000000,78.2000000,78.8000000,76.4000000,78.0000000,157057
20220802,000000,77.4000000,78.0000000,76.8000000,77.2000000,51950
20220803,000000,77.0000000,78.2000000,77.0000000,77.4000000,108546
20220804,000000,77.6000000,78.4000000,77.0000000,77.6000000,102228
20220805,000000,77.6000000,78.0000000,74.6000000,76.0000000,210697
20220808,000000,76.2000000,77.0000000,75.4000000,76.4000000,94469
20220809,000000,76.4000000,76.6000000,74.8000000,76.6000000,163758
20220810,000000,76.4000000,76.6000000,75.6000000,76.0000000,194956
20220811,000000,76.4000000,77.0000000,75.0000000,75.4000000,266502
20220812,000000,75.4000000,76.0000000,74.8000000,75.6000000,205732
20220815,000000,75.8000000,76.6000000,75.0000000,75.6000000,386346
20220816,000000,75.8000000,80.0000000,75.6000000,78.4000000,759672
20220817,000000,78.6000000,79.2000000,75.6000000,77.4000000,752002
20220818,000000,77.8000000,78.6000000,76.4000000,77.0000000,405821
20220819,000000,77.4000000,78.0000000,74.8000000,75.4000000,406092
20220822,000000,75.6000000,76.0000000,73.8000000,75.4000000,407341
20220823,000000,75.4000000,76.4000000,75.0000000,75.4000000,291948
20220824,000000,75.8000000,76.8000000,74.6000000,75.2000000,693845
20220825,000000,75.4000000,76.2000000,74.6000000,75.0000000,434002
20220826,000000,74.8000000,75.4000000,74.0000000,74.8000000,398396
20220829,000000,74.8000000,75.2000000,73.0000000,74.4000000,637987
20220830,000000,74.6000000,75.0000000,73.8000000,74.2000000,719407
20220831,000000,74.4000000,75.2000000,73.8000000,74.4000000,430350
20220901,000000,74.4000000,75.0000000,73.6000000,74.0000000,789619
20220902,000000,74.2000000,87.0000000,73.8000000,78.2000000,2549921
20220905,000000,79.6000000,88.8000000,78.8000000,87.8000000,4497266
20220906,000000,89.6000000,114.0000000,88.2000000,105.8000000,20825541
20220907,000000,106.8000000,106.8000000,94.2000000,96.0000000,4893969
20220908,000000,96.0000000,105.0000000,91.0000000,98.4000000,7687705
20220909,000000,99.8000000,103.8000000,97.0000000,97.2000000,2794551
20220912,000000,97.6000000,103.0000000,95.2000000,98.2000000,2840448
20220913,000000,98.6000000,100.4000000,96.0000000,96.8000000,1034869
20220914,000000,97.2000000,97.2000000,93.6000000,95.0000000,986593
20220915,000000,95.2000000,100.8000000,94.8000000,95.6000000,1896420
20220916,000000,96.0000000,96.8000000,93.6000000,93.6000000,643955
20220919,000000,94.2000000,97.0000000,92.4000000,94.0000000,855867
20220920,000000,94.2000000,94.6000000,75.2000000,82.0000000,2671253
20220921,000000,74.8000000,79.6000000,68.0000000,77.6000000,1435380
20220922,000000,77.2000000,81.8000000,75.6000000,77.6000000,1352836
20220923,000000,78.0000000,78.0000000,71.8000000,75.0000000,746425
20220926,000000,73.4000000,74.0000000,63.6000000,67.6000000,1092988
20220927,000000,69.4000000,71.0000000,66.6000000,68.0000000,487121
20220928,000000,69.2000000,71.2000000,67.6000000,67.8000000,349338
20220929,000000,68.4000000,70.0000000,65.0000000,67.6000000,296224
20220930,000000,69.8000000,69.8000000,63.6000000,66.0000000,730518
20221003,000000,68.0000000,73.0000000,66.0000000,70.2000000,1021470
20221004,000000,71.0000000,71.4000000,68.4000000,69.2000000,340718
20221005,000000,69.4000000,77.6000000,65.8000000,71.2000000,1501262
20221006,000000,72.0000000,74.4000000,70.6000000,72.8000000,1294334
20221007,000000,73.0000000,74.2000000,69.0000000,69.0000000,746183
20221010,000000,66.6000000,72.0000000,62.8000000,70.6000000,928489
20221011,000000,70.6000000,74.2000000,69.8000000,72.2000000,459056
20221012,000000,72.8000000,75.0000000,70.8000000,73.4000000,644150
20221013,000000,73.6000000,78.8000000,73.4000000,76.0000000,1178958
20221014,000000,76.4000000,82.6000000,76.2000000,78.2000000,1348625
20221017,000000,78.6000000,81.0000000,78.0000000,79.2000000,648707
20221018,000000,79.8000000,80.0000000,77.6000000,78.0000000,398167
20221019,000000,77.8000000,77.8000000,74.8000000,75.6000000,588534
20221020,000000,76.6000000,79.6000000,76.0000000,76.8000000,781912
20221021,000000,77.2000000,77.2000000,75.4000000,75.8000000,279860
20221024,000000,76.6000000,77.6000000,75.6000000,76.2000000,253088
20221025,000000,76.2000000,78.0000000,75.8000000,77.6000000,305602
20221026,000000,78.2000000,81.8000000,77.2000000,80.6000000,919509
20221027,000000,81.0000000,85.0000000,80.6000000,82.0000000,650185
20221028,000000,82.2000000,82.2000000,80.4000000,81.4000000,467965
20221031,000000,81.4000000,82.4000000,80.0000000,80.8000000,222175
20221101,000000,81.2000000,83.0000000,79.9000000,81.4000000,650283
20221102,000000,81.2000000,82.0000000,80.2000000,80.6000000,305687
20221103,000000,80.2000000,80.2000000,78.0000000,78.9000000,354750
20221107,000000,80.3000000,81.8000000,79.4000000,81.4000000,471459
20221108,000000,81.9000000,82.0000000,80.0000000,81.2000000,210811
20221109,000000,81.3000000,81.3000000,77.5000000,78.8000000,249596
20221110,000000,78.6000000,80.2000000,78.1000000,80.2000000,178605
20221111,000000,80.4000000,80.7000000,78.2000000,80.0000000,229124
20221114,000000,80.1000000,80.4000000,78.6000000,79.5000000,228661
20221115,000000,79.4000000,79.8000000,78.1000000,78.6000000,125977
20221116,000000,77.9000000,78.8000000,77.2000000,78.0000000,236159
20221117,000000,78.2000000,78.5000000,77.2000000,77.4000000,107808
20221118,000000,77.9000000,77.9000000,76.5000000,77.1000000,114704
20221121,000000,77.2000000,77.3000000,73.1000000,74.7000000,223317
20221122,000000,75.6000000,77.0000000,75.2000000,76.9000000,195900
20221123,000000,77.0000000,80.2000000,75.4000000,77.7000000,509290
20221124,000000,78.7000000,78.7000000,75.5000000,77.4000000,146525
20221125,000000,77.7000000,81.3000000,76.9000000,77.6000000,385871
20221128,000000,78.0000000,78.1000000,75.5000000,76.9000000,180262
20221129,000000,78.0000000,81.1000000,77.1000000,79.8000000,923741
20221130,000000,79.8000000,80.9000000,78.6000000,79.3000000,173664
20221201,000000,79.1000000,79.9000000,78.8000000,79.2000000,126798
20221202,000000,79.3000000,79.4000000,77.4000000,78.0000000,183512
20221205,000000,78.3000000,81.7000000,77.1000000,79.5000000,443468
20221206,000000,79.4000000,79.5000000,78.1000000,78.4000000,140947
20221207,000000,78.2000000,78.4000000,77.3000000,78.1000000,140829
20221208,000000,78.1000000,78.3000000,77.1000000,77.3000000,88637
20221209,000000,77.3000000,78.4000000,77.1000000,77.3000000,224402
20221212,000000,77.0000000,77.7000000,75.7000000,76.1000000,150499
20221213,000000,76.2000000,76.5000000,75.1000000,76.0000000,303247
20221214,000000,76.1000000,76.4000000,75.0000000,75.2000000,190680
20221215,000000,75.4000000,75.4000000,73.7000000,73.9000000,166280
20221216,000000,74.0000000,75.0000000,73.0000000,73.7000000,194357
20221219,000000,74.2000000,74.8000000,73.0000000,74.2000000,210099
20221220,000000,73.3000000,77.4000000,73.3000000,76.5000000,462526
20221221,000000,76.6000000,87.2000000,76.6000000,82.0000000,3442258
20221222,000000,83.0000000,89.0000000,82.3000000,83.7000000,2489416
20221223,000000,83.9000000,83.9000000,79.9000000,82.1000000,775964
20221226,000000,82.5000000,86.4000000,82.2000000,83.7000000,913541
20221227,000000,84.0000000,84.7000000,82.1000000,82.8000000,363833
20221228,000000,83.0000000,83.6000000,80.0000000,81.3000000,281098
20221229,000000,81.3000000,83.0000000,80.6000000,81.5000000,187776
20221230,000000,81.2000000,81.9000000,80.0000000,81.2000000,170059
20230103,000000,81.5000000,83.6000000,81.4000000,82.5000000,178011
20230104,000000,82.8000000,85.9000000,81.4000000,83.8000000,420804
20230105,000000,84.0000000,84.4000000,82.4000000,83.8000000,216819
20230106,000000,84.1000000,84.7000000,83.4000000,83.8000000,202365
20230109,000000,84.0000000,97.0000000,83.9000000,90.9000000,6095739
20230110,000000,91.5000000,92.4000000,88.3000000,89.5000000,916399
20230111,000000,89.5000000,91.2000000,87.2000000,88.6000000,595776
20230112,000000,88.6000000,89.5000000,87.8000000,88.6000000,398276
20230113,000000,88.8000000,93.6000000,87.7000000,91.5000000,1921955
20230116,000000,92.2000000,94.9000000,91.4000000,91.9000000,985632
20230117,000000,92.3000000,92.9000000,89.3000000,89.7000000,458873
20230118,000000,89.9000000,92.2000000,88.6000000,90.1000000,439251
20230119,000000,90.5000000,90.5000000,87.4000000,88.2000000,682165
20230120,000000,88.5000000,90.2000000,86.3000000,88.3000000,477416
20230123,000000,88.6000000,90.4000000,88.5000000,89.7000000,274311
20230124,000000,90.1000000,91.9000000,89.0000000,90.0000000,477873
20230125,000000,89.6000000,90.7000000,89.1000000,90.1000000,148378
20230126,000000,90.1000000,90.8000000,89.7000000,89.8000000,136156
20230127,000000,89.7000000,90.4000000,88.8000000,89.8000000,208392
20230130,000000,90.5000000,94.2000000,90.0000000,91.6000000,657614
20230131,000000,91.9000000,92.8000000,91.5000000,91.7000000,248804
20230201,000000,92.0000000,92.6000000,90.2000000,90.4000000,372585
20230202,000000,90.9000000,92.2000000,88.6000000,90.4000000,479771
20230203,000000,90.6000000,91.2000000,89.5000000,90.1000000,278133
20230206,000000,90.2000000,92.7000000,90.0000000,91.4000000,415601
20230207,000000,91.5000000,96.5000000,91.2000000,93.0000000,2150086
20230208,000000,93.8000000,116.0000000,93.3000000,105.9000000,14546520
20230209,000000,107.0000000,108.0000000,100.6000000,101.5000000,1934615
20230210,000000,102.2000000,103.8000000,99.0000000,103.2000000,937306
20230213,000000,103.2000000,103.4000000,100.2000000,101.8000000,595286
20230214,000000,102.5000000,105.0000000,97.3000000,98.5000000,1233300
20230215,000000,98.4000000,98.5000000,90.0000000,90.6000000,1425920
20230216,000000,91.0000000,96.2000000,90.7000000,91.3000000,1482964
20230217,000000,91.8000000,92.8000000,88.5000000,89.2000000,848020
20230220,000000,90.0000000,90.1000000,85.7000000,87.2000000,963227
20230221,000000,87.2000000,91.4000000,86.9000000,89.7000000,956452
20230222,000000,90.0000000,90.6000000,89.1000000,89.6000000,265562
20230224,000000,89.6000000,95.4000000,89.4000000,92.1000000,1909005
20230227,000000,92.0000000,95.9000000,90.9000000,94.0000000,1216748
20230228,000000,94.5000000,96.4000000,94.2000000,95.8000000,776527
20230301,000000,96.6000000,101.0000000,95.4000000,97.8000000,2472715
20230302,000000,98.5000000,101.4000000,94.2000000,95.8000000,2189447
20230303,000000,96.4000000,97.4000000,95.5000000,96.7000000,576084
20230306,000000,97.4000000,99.1000000,97.3000000,98.4000000,602845
20230307,000000,98.6000000,98.8000000,97.1000000,98.0000000,361384
20230309,000000,98.0000000,103.3000000,97.9000000,100.2000000,2737182
20230310,000000,99.8000000,99.8000000,98.5000000,98.8000000,441333
20230313,000000,99.1000000,102.3000000,98.2000000,99.3000000,1174847
20230314,000000,99.2000000,100.7000000,98.1000000,99.6000000,623204
20230315,000000,99.8000000,100.6000000,98.0000000,98.1000000,536757
20230316,000000,98.3000000,98.9000000,96.1000000,97.6000000,459421
20230317,000000,97.8000000,98.4000000,97.2000000,97.5000000,292420
20230320,000000,97.7000000,99.2000000,95.0000000,98.0000000,800269
20230321,000000,98.7000000,99.7000000,97.5000000,98.2000000,532623
20230322,000000,98.2000000,98.8000000,97.1000000,97.5000000,287819
20230323,000000,97.6000000,102.9000000,97.2000000,101.2000000,2803670
20230324,000000,102.2000000,108.8000000,101.0000000,106.0000000,5687554
20230327,000000,107.2000000,107.6000000,104.8000000,105.4000000,1375816
20230328,000000,106.1000000,106.2000000,103.3000000,104.8000000,919179
20230329,000000,105.2000000,105.8000000,104.0000000,104.6000000,499447
20230330,000000,104.7000000,133.6000000,104.2000000,125.4000000,35931742
20230331,000000,126.6000000,145.0000000,125.7000000,134.0000000,40304679
20230403,000000,143.2000000,150.6000000,141.1000000,144.8000000,26380906
20230404,000000,146.7000000,147.7000000,138.9000000,139.9000000,5117837
20230405,000000,140.1000000,142.0000000,134.1000000,135.3000000,3800993
20230406,000000,136.6000000,157.4000000,132.6000000,155.0000000,48163055
20230407,000000,158.4000000,164.0000000,151.3000000,152.0000000,20245909
20230410,000000,156.2000000,156.2000000,150.1000000,151.8000000,3287998
20230411,000000,151.7000000,152.3000000,142.0000000,146.5000000,5928652
20230412,000000,146.6000000,150.0000000,143.5000000,146.4000000,3071298
20230413,000000,146.5000000,151.4000000,145.5000000,147.9000000,4633252
20230414,000000,147.9000000,150.0000000,145.2000000,147.1000000,1622232
20230417,000000,149.2000000,151.2000000,146.8000000,147.7000000,2876186
20230418,000000,147.9000000,148.2000000,145.4000000,146.0000000,1247213
20230419,000000,143.0000000,145.5000000,138.2000000,140.9000000,3022081
20230420,000000,140.5000000,146.3000000,136.1000000,143.6000000,3617131
20230421,000000,145.6000000,145.6000000,139.1000000,139.4000000,1540035
20230424,000000,139.4000000,141.0000000,138.5000000,140.2000000,1275284
20230425,000000,140.2000000,144.0000000,139.0000000,140.1000000,1254295
20230426,000000,140.4000000,140.9000000,139.0000000,139.8000000,962285
20230427,000000,140.0000000,140.1000000,137.5000000,138.0000000,909431
20230428,000000,138.6000000,139.5000000,135.1000000,135.6000000,1029324
20230502,000000,135.7000000,135.8000000,117.0000000,125.0000000,7055525
20230503,000000,125.5000000,126.3000000,116.5000000,117.0000000,5217672
20230504,000000,117.5000000,120.8000000,115.7000000,116.8000000,2788667
20230505,000000,118.0000000,123.4000000,117.2000000,119.9000000,8195988
20230508,000000,121.8000000,125.7000000,118.1000000,118.2000000,4552467
20230510,000000,118.5000000,121.9000000,118.3000000,121.0000000,2660188
20230511,000000,122.4000000,124.2000000,121.0000000,121.7000000,2519072
20230512,000000,120.8000000,123.8000000,118.0000000,120.6000000,4994485
20230515,000000,122.6000000,123.9000000,121.1000000,123.7000000,2218514
20230516,000000,125.7000000,127.9000000,124.0000000,124.2000000,3663565
20230517,000000,124.6000000,124.9000000,121.1000000,121.9000000,1686886
20230518,000000,122.3000000,126.2000000,121.9000000,122.9000000,3274165
20230519,000000,123.1000000,124.8000000,121.1000000,121.5000000,1155562
20230522,000000,123.0000000,124.8000000,121.2000000,121.6000000,1925034
20230523,000000,123.0000000,123.2000000,116.0000000,118.9000000,1734015
20230524,000000,119.1000000,122.6000000,115.6000000,119.8000000,1156393
20230525,000000,120.4000000,121.3000000,118.2000000,119.1000000,687741
20230526,000000,120.0000000,122.7000000,118.1000000,119.6000000,1628055
20230529,000000,120.1000000,122.7000000,119.6000000,121.6000000,996877
20230530,000000,121.2000000,123.6000000,118.1000000,120.5000000,1523015
20230531,000000,119.7000000,121.3000000,117.3000000,119.3000000,1014405
